self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.56,0.3723071300974418,0.27825074697125773,0.3494421229313004,0.3723071300974418,0.27825074697125773,0.3494421229313004,9.744948961243312e-33,9.744948961243345e-17,0.0,4.0,1,0308122216
1.0,0.56,0.4182074554647734,0.24731461696284235,0.3344779275723843,0.4182074554647732,0.24731461696284235,0.33447792757238426,1.0,1.0,1.0,4.0,2,0308122216
0.0,0.56,0.38671113725680895,0.28209666262580557,0.3311922001173854,0.47903398572559447,0.2121480979040174,0.3088179163703881,1.2731649673225596e-32,1.0,1.0,4.0,3,0308122216
1.0,0.56,0.31752773590741795,0.32354162755140126,0.3589306365411808,0.5153114792326384,0.17336119332524222,0.31132732744211944,1.0,6.374381356761835e-17,0.0,4.0,4,0308122216
0.0,0.56,0.33408010188112813,0.29453250961894656,0.37138738849992525,0.4128095618986261,0.2314702686315135,0.3557201694698604,9.973539669341326e-33,0.9999999999999998,0.0,4.0,5,0308122216
1.0,0.56,0.26359042113152037,0.3525674620387966,0.38384211682968306,0.3302616150865369,0.28756909466014263,0.38216929025332047,1.0,0.9999999999999998,0.0,4.0,6,0308122216
0.0,0.56,0.2884349804108252,0.311439134842464,0.4001258847467108,0.35557633860735954,0.25292271073185907,0.39150095066078144,9.962007956030703e-33,7.767116157087267e-17,0.0,4.0,7,0308122216
1.0,0.56,0.2310122986057304,0.35154829623126055,0.41743940516300904,0.3059999849813973,0.27934115136289517,0.41465886365570753,1.0,0.9999999999999998,0.0,4.0,8,0308122216
0.0,0.56,0.2219632021385687,0.38244491815036114,0.3955918797110701,0.33958716129366234,0.25998473516765586,0.4004281035386817,7.746939931977032e-33,1.0,1.0,4.0,9,0308122216
0.0,0.56,0.23415378135095746,0.35175202340346634,0.4140941952455761,0.3566478484265594,0.2325615267687556,0.410790624804685,8.916867775789645e-33,5.506373707350274e-17,0.0,4.0,10,0308122216
0.0,0.56,0.21757455906006343,0.42017312664859163,0.3622523142913448,0.3130882893647724,0.3099006347663906,0.3770110758688369,1.5007045721572342e-32,2.5325457196885235e-16,1.0,4.0,11,0308122216
1.0,0.56,0.28486340033992724,0.3715269066096759,0.3436096930503968,0.37159988783424935,0.28472355009869654,0.3436765620670542,1.0,1.0,1.0,4.0,12,0308122216
1.0,0.56,0.3342336357304345,0.3382261030839137,0.32754026118565166,0.2847895823008997,0.38169970250922797,0.33351071518987224,1.0,1.3134316545312287e-16,1.0,4.0,13,0308122216
0.0,0.56,0.3551424754214572,0.3057077939010629,0.33914973067747994,0.3065188493227691,0.34482522347619116,0.34865592720103966,7.27573128193212e-33,6.296782594085512e-17,0.0,4.0,14,0308122216
1.0,0.56,0.3849590477128151,0.2897722177077836,0.32526873457940125,0.2426958895581397,0.4174916502482919,0.33981246019356837,1.0,9.444637039794782e-17,1.0,4.0,15,0308122216
0.0,0.56,0.42324848052714686,0.24503410844996498,0.3317174110228882,0.2115600506371155,0.4491465939827124,0.33929335538017213,1.1583865652170644e-32,0.9999999999999998,0.0,4.0,16,0308122216
1.0,0.56,0.35756003963983457,0.2744700817889329,0.36796987857123264,0.1819236793822603,0.4648836494490122,0.35319267116872743,1.0,1.0,0.0,4.0,17,0308122216
1.0,0.56,0.3797347973772384,0.2618805217995153,0.3583846808232462,0.1400178856841474,0.525426252922093,0.33455586139375965,1.0,6.436237305609394e-17,1.0,4.0,18,0308122216
1.0,0.56,0.33902543053476764,0.277074205593033,0.3839003638721995,0.11289872879366902,0.5521015157638788,0.33499975544245225,1.0,1.0,0.0,4.0,19,0308122216
1.0,0.56,0.35552837720110436,0.2647037092260782,0.37976791357281736,0.08279513029533966,0.6057868377596197,0.3114180319450406,1.0,4.73917242696728e-17,1.0,4.0,20,0308122216
1.0,0.56,0.3266140417944834,0.2725208321068864,0.4008651260986303,0.06258912197719502,0.6364533584391572,0.30095751958364775,1.0,1.0,0.0,4.0,21,0308122216
1.0,0.56,0.3795048793117399,0.26393684720776056,0.3565582734804995,0.10474397179394801,0.5545915041642521,0.3406645240417998,1.0,0.9999999999999998,1.0,4.0,22,0308122216
0.0,0.56,0.39744156336455366,0.24193119878422203,0.36062723785122436,0.1130417329107211,0.5271514628560255,0.35980680423325334,3.369616566721675e-33,7.773910312410646e-17,0.0,4.0,23,0308122216
1.0,0.56,0.4459142977631293,0.22620094712886088,0.3278847551080097,0.14842581808107103,0.4843148462448407,0.36725933567408814,1.0,0.9999999999999998,1.0,4.0,24,0308122216
0.0,0.56,0.4664698871621829,0.20459048849395148,0.32893962434386564,0.15103106023221854,0.4717316916527526,0.3772372481150289,3.210125628188422e-33,7.170948530260692e-17,0.0,4.0,25,0308122216
