self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.6,0.37773441893654935,0.2889126546302597,0.3333529264331909,0.2889126546302597,0.37773441893654935,0.3333529264331909,9.762071356591737e-33,1.0,0.0,0.0,1,0308154154
1.0,0.6,0.42481178695565835,0.24776636131000215,0.3274218517343395,0.32984836298063613,0.3308294193820977,0.3393222176372661,1.0,1.0,1.0,0.0,2,0308154154
0.0,0.6,0.45752982227110667,0.22002695457173374,0.3224432231571595,0.29775132246246966,0.36025743169754704,0.3419912458399832,5.174077425476997e-33,1.0,0.0,0.0,3,0308154154
1.0,0.6,0.5017831661785443,0.18437655004663692,0.3138402837748187,0.2552257749317805,0.40028581371055183,0.3444884113576678,1.0,1.2420353820653176e-16,1.0,0.0,4,0308154154
0.0,0.6,0.5311890522237416,0.16181351786787657,0.3069974299083818,0.23437415157212663,0.42091460469456793,0.3447112437333053,4.480481214421883e-33,1.0,0.0,0.0,5,0308154154
0.0,0.6,0.5783809227582445,0.13347967620205062,0.2881394010397049,0.2666020631194108,0.37221755672344925,0.36118038015714005,5.938514871954661e-33,1.5370838631842945e-16,0.0,0.0,6,0308154154
1.0,0.6,0.622398708624033,0.1056699031152656,0.27193138826070146,0.23446391107820208,0.40059182066946686,0.36494426825233106,1.0,9.711125671320608e-17,1.0,0.0,7,0308154154
1.0,0.6,0.6575096526689651,0.08749292065097203,0.2549974266800628,0.24991751699854842,0.3744811887369444,0.3756012942645073,1.0,0.9999999999999998,1.0,0.0,8,0308154154
0.0,0.6,0.7068105745654895,0.06394001194666218,0.22924941348784825,0.2568013972100666,0.3567958983941586,0.38640270439577473,3.0006189412543733e-33,1.1624852200674202e-16,0.0,0.0,9,0308154154
1.0,0.6,0.7428873004742809,0.04782181852382101,0.20929088100189813,0.23137021207982286,0.3759493587868108,0.39268042913336637,1.0,9.902047735958479e-17,1.0,0.0,10,0308154154
1.0,0.6,0.7754552000633415,0.036262100468366726,0.18828269946829174,0.23457962753708053,0.36339400787410836,0.4020263645888111,1.0,1.0,1.0,0.0,11,0308154154
1.0,0.6,0.8071279043830906,0.026250622824982788,0.16662147279192677,0.23421743638627956,0.35519348765404396,0.4105890759596764,1.0,1.0,1.0,0.0,12,0308154154
0.0,0.6,0.8219422182846193,0.02190168530062704,0.1561560964147536,0.21766477578800505,0.36777844619979155,0.4145567780122034,1.4358565328679746e-33,1.0,0.0,0.0,13,0308154154
1.0,0.6,0.845643464744763,0.015572691398818544,0.13878384385641845,0.1998510507773009,0.3793754844850057,0.42077346473769334,1.0,1.0281510269222253e-16,1.0,0.0,14,0308154154
0.0,0.6,0.8607206540033119,0.012443724358466725,0.12683562163822146,0.18659221464907422,0.38796544800272437,0.42544233734820136,1.3072227225311335e-33,1.0,0.0,0.0,15,0308154154
1.0,0.6,0.8800151758860109,0.008591190396138197,0.11139363371785084,0.17277519822070656,0.3962232948673044,0.4310015069119889,1.0,9.928994923631923e-17,1.0,0.0,16,0308154154
0.0,0.6,0.8928722507942563,0.006685027804086059,0.10044272140165773,0.16182633303687496,0.40267841306671687,0.43549525389640825,1.2235731979732819e-33,1.0,0.0,0.0,17,0308154154
1.0,0.6,0.9078389508415098,0.004525964211848319,0.0876350849466419,0.1506749838128486,0.40894439060277854,0.4403806255843729,1.0,9.716928572241263e-17,1.0,0.0,18,0308154154
0.0,0.6,0.9238465038176301,0.0029455101732881067,0.0732079860090818,0.14924622083531391,0.39877086341745854,0.4519829157472276,8.035881263907158e-34,1.1232898827165595e-16,0.0,0.0,19,0308154154
1.0,0.6,0.9353800188054504,0.0020154243121660305,0.06260455688238355,0.14716227568654008,0.3926592229327791,0.46017850138068095,1.0,1.0,1.0,0.0,20,0308154154
1.0,0.6,0.944490193036632,0.0013384287307338135,0.05417137823263425,0.13783738949721067,0.3972577683673215,0.4649048421354679,1.0,9.817769658076597e-17,1.0,0.0,21,0308154154
1.0,0.6,0.9524034528793703,0.0008802581003108138,0.04671628902031874,0.12952772258954715,0.40111773503789533,0.4693545423725574,1.0,9.722075339690027e-17,1.0,0.0,22,0308154154
1.0,0.6,0.9601613382287647,0.0005848101861950359,0.03925385158504031,0.12647233827049756,0.3967638944505459,0.4767637672789566,1.0,1.0,1.0,0.0,23,0308154154
1.0,0.6,0.965871472306173,0.00038119206218598263,0.03374733563164112,0.11926443437926959,0.39983906460877544,0.4808965010119549,1.0,9.801151644733824e-17,1.0,0.0,24,0308154154
0.0,0.6,0.9697267547347764,0.00028872470129596143,0.029984520563927544,0.11208790179191953,0.40316625629036307,0.4847458419177173,6.902630503180779e-34,1.0,0.0,0.0,25,0308154154
