self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.16,0.2889126546302597,0.37773441893654935,0.3333529264331909,0.37773441893654935,0.2889126546302597,0.3333529264331909,9.762071356591737e-33,1.0,1.0,2.0,1,0311121724
0.0,0.16,0.24864823566081484,0.41982565818937,0.3315261061498151,0.41982565818937,0.24864823566081484,0.3315261061498151,9.212110427318614e-33,1.0,1.0,2.0,2,0311121724
1.0,0.16,0.28576331186303133,0.3712946459528553,0.34294204218411345,0.46871141491824625,0.21115303114115294,0.3201355539406007,1.0,1.0,1.0,2.0,3,0311121724
0.0,0.16,0.24606106291516547,0.40951113829114977,0.34442779879368474,0.5104427000476598,0.17789133692213654,0.3116659630302036,9.336780853301072e-33,1.0,1.0,2.0,4,0311121724
0.0,0.16,0.21022745399500709,0.44563697443982164,0.3441355715651713,0.5515099659097041,0.14723675503631706,0.3012532790539788,8.92185639802531e-33,1.0,1.0,2.0,5,0311121724
1.0,0.16,0.23637137549163223,0.40207418772784026,0.36155443678052746,0.59967439560254,0.12008864860591323,0.2802369557915467,1.0,1.0,1.0,2.0,6,0311121724
0.0,0.16,0.2017354825582499,0.4347517623059381,0.36351275513581194,0.6388831839297545,0.09635083118578407,0.2647659848844615,9.084203892746677e-33,1.0,1.0,2.0,7,0311121724
0.0,0.16,0.1707010864142538,0.4653073380045893,0.36399157558115686,0.6772268467254418,0.07548095681883213,0.24729219645572617,8.749955561979355e-33,1.0,1.0,2.0,8,0311121724
1.0,0.16,0.1426804129971671,0.49276729992726703,0.3645522870755658,0.7060938816932881,0.060129746341488884,0.233776371965223,1.0,7.52099319492523e-17,0.0,2.0,9,0311121724
0.0,0.16,0.16188862557598058,0.4440242857553066,0.3940870886687127,0.7446218310876621,0.047534252814760744,0.20784391609757705,1.1213288212128723e-32,6.015600160573655e-17,0.0,2.0,10,0311121724
0.0,0.16,0.13599841997424383,0.46931303180942946,0.3946885482163267,0.775403969555705,0.035725858304930386,0.1888701721393644,8.501018489348729e-33,1.0,1.0,2.0,11,0311121724
0.0,0.16,0.14588570410367188,0.43222282007471274,0.42189147582161535,0.8136842830320042,0.026203946856301504,0.1601117701116943,1.0505572725457984e-32,5.070458033913464e-17,0.0,2.0,12,0311121724
1.0,0.16,0.11990452256182108,0.4550026277447663,0.4250928496934125,0.83710887171194,0.019349160141401447,0.14354196814665834,1.0,6.673913311559022e-17,0.0,2.0,13,0311121724
0.0,0.16,0.09969095297189921,0.4749723589444607,0.4253366880836401,0.8592130192674439,0.013941681142233181,0.1268452995903228,8.249818909695253e-33,1.0,1.0,2.0,14,0311121724
0.0,0.16,0.1017500005610841,0.44564719777269224,0.45260280166622374,0.889423864761352,0.009438396224216597,0.10113773901443135,1.0498166558142878e-32,4.182344490564458e-17,0.0,2.0,15,0311121724
0.0,0.16,0.083700147033577,0.4625255826833282,0.45377427028309486,0.906393769643184,0.006558004906066749,0.08704822545074928,8.055868444557671e-33,1.0,1.0,2.0,16,0311121724
0.0,0.16,0.06792408919124408,0.4772688860112691,0.45480702479748675,0.9219458344346055,0.004445754161379239,0.0736084114040154,7.837594878945594e-33,1.0,1.0,2.0,17,0311121724
0.0,0.16,0.06596139926480708,0.45331514223340635,0.48072345850178655,0.9419791595165983,0.0027916560204942634,0.05522918446290731,9.99381903038428e-33,3.242685089048196e-17,0.0,2.0,18,0311121724
0.0,0.16,0.061498293104721095,0.4334609552733325,0.5050407516219464,0.958553558350097,0.0016629789356122958,0.03978346271429064,9.522555596326356e-33,3.047663700910646e-17,0.0,2.0,19,0311121724
0.0,0.16,0.05553179502350431,0.41591118998429355,0.5285570149922021,0.9713665435333909,0.0009481274324669851,0.02768532903414196,9.158690394966938e-33,2.8946729440821116e-17,0.0,2.0,20,0311121724
0.0,0.16,0.044546307010074476,0.4254751799599402,0.5299785130299854,0.9767349697351113,0.0006148891892200966,0.022650141075668543,7.714118200305478e-33,1.0,1.0,2.0,21,0311121724
0.0,0.16,0.03521902090265025,0.4327149584861385,0.5320660206112112,0.981395611454939,0.0003908223005729151,0.018213566244487903,7.547442559238593e-33,1.0,1.0,2.0,22,0311121724
0.0,0.16,0.030858269711518824,0.4151053519008091,0.5540363783876721,0.9876053034451838,0.00021282608849985176,0.012181870466316405,8.87946308495028e-33,2.333262263060866e-17,0.0,2.0,23,0311121724
0.0,0.16,0.02639441313462519,0.3982947927971685,0.5753107940682063,0.9919410074441575,0.0001124357988501848,0.007946556756992441,8.638365726511614e-33,2.2533817147765014e-17,0.0,2.0,24,0311121724
0.0,0.16,0.020569947358925957,0.40226572426427926,0.5771643283767947,0.9936798947594161,6.950795532399825e-05,0.006250597285259993,7.432621517942531e-33,1.0,1.0,2.0,25,0311121724
