self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.64,0.37773441893654935,0.2889126546302597,0.3333529264331909,0.2889126546302597,0.37773441893654935,0.3333529264331909,9.762071356591737e-33,1.0,0.0,0.0,1,0320124405
1.0,0.64,0.4214598414306204,0.24708972940154192,0.33145042916783773,0.24708972940154192,0.4214598414306204,0.33145042916783773,1.0,9.543310431582446e-17,1.0,0.0,2,0320124405
0.0,0.64,0.4703866062374003,0.2097592558701869,0.3198541378924128,0.284057505770735,0.372866220731926,0.34307627349733905,6.502778053493288e-33,1.3006375647876153e-16,0.0,0.0,3,0320124405
1.0,0.64,0.5081182169142906,0.1793814630084683,0.3125003200772411,0.24805225707138975,0.4079982301813955,0.34394951274721475,1.0,7.580574648970803e-17,1.0,0.0,4,0320124405
1.0,0.64,0.5442522671209272,0.15180778967178532,0.3039399432072874,0.22069881901042285,0.43537926593681175,0.3439219150527654,1.0,6.742711959942737e-17,1.0,0.0,5,0320124405
1.0,0.64,0.5914011399278193,0.12486485222638562,0.2837340078457951,0.2515738295959016,0.386331008033606,0.36209516237049233,1.0,0.9999999999999998,1.0,0.0,6,0320124405
0.0,0.64,0.6188249016827858,0.10771488062258433,0.27346021769462975,0.22445134799930244,0.4114776960535852,0.3640709559471123,4.468233171594445e-33,1.0,0.0,0.0,7,0320124405
0.0,0.64,0.6541844951848828,0.08777101428399961,0.2580444905311176,0.2010460245022507,0.4327241195323623,0.36622985596538704,3.880535496370971e-33,1.0,0.0,0.0,8,0320124405
1.0,0.64,0.7065811117816883,0.06339759173580994,0.23002129648250177,0.20583193208587727,0.41629750092403006,0.37787056699009264,1.0,0.9999999999999998,1.0,0.0,9,0320124405
0.0,0.64,0.736545822145377,0.049949760061129535,0.21350441779349352,0.18605849185617687,0.4332317821743255,0.38070972596949754,2.417452875150844e-33,1.0,0.0,0.0,10,0320124405
0.0,0.64,0.7679372955383637,0.038923663759680455,0.1931390407019558,0.19264186317243637,0.41445461148650325,0.3929035253410604,2.3425741891275698e-33,1.2411927804854285e-16,0.0,0.0,11,0320124405
1.0,0.64,0.8068173295485312,0.026099471163373418,0.16708319928809537,0.18937750008592522,0.40854244302632975,0.4020800568877451,1.0,1.0,1.0,0.0,12,0320124405
1.0,0.64,0.8231611567585122,0.021087396336930797,0.15575144690455686,0.17172891336658727,0.42443473138011223,0.4038363552533005,1.0,1.0110751477649928e-16,1.0,0.0,13,0320124405
1.0,0.64,0.8539383646701226,0.013509745867193024,0.13255188946268434,0.16684165017457966,0.42126879980924997,0.4118895500161704,1.0,1.0,1.0,0.0,14,0320124405
0.0,0.64,0.8783530578038252,0.0093082101948212,0.11233873200135364,0.16313468618683163,0.41482781115275535,0.42203750266041307,1.4059918299166313e-33,1.0880059835154228e-16,0.0,0.0,15,0320124405
1.0,0.64,0.890824264115431,0.007201270388747509,0.10197446549582163,0.14891305284298675,0.42594797326068073,0.4251389738963325,1.0,1.0072994591813212e-16,1.0,0.0,16,0320124405
1.0,0.64,0.9100021898701237,0.004447198857720257,0.08555061127215614,0.14362484896121966,0.4242878920649543,0.43208725897382605,1.0,1.0,1.0,0.0,17,0320124405
1.0,0.64,0.9201441906167904,0.0033521759022037525,0.07650363348100593,0.13178550455554522,0.4327060015743307,0.4355084938701241,1.0,1.0036129893583219e-16,1.0,0.0,18,0320124405
0.0,0.64,0.9353847205122374,0.002154221658961594,0.06246105782880082,0.1264108581304943,0.4293632119828222,0.4442259298866834,7.791510132948296e-34,1.0230451958245694e-16,0.0,0.0,19,0320124405
1.0,0.64,0.9468917134904408,0.0012948154787023093,0.05181347103085695,0.12144663714822973,0.42829262008181324,0.450260742769957,1.0,1.0,1.0,0.0,20,0320124405
1.0,0.64,0.9564783960823019,0.0007669295175452354,0.04275467440015289,0.11654062887629196,0.4276470038973874,0.4558123672263205,1.0,1.0,1.0,0.0,21,0320124405
1.0,0.64,0.9643876816265651,0.00044934490520813844,0.03516297346822688,0.1118447956423065,0.42724191932008665,0.4609132850376068,1.0,1.0,1.0,0.0,22,0320124405
0.0,0.64,0.9681668688192566,0.0003351887307556477,0.03149794244998775,0.10245253194432248,0.43456132306175504,0.46298614499392243,5.036357845946719e-34,1.0,0.0,0.0,23,0320124405
1.0,0.64,0.9719263061319543,0.00024723294833889077,0.02782646091970692,0.0944787090442238,0.4397356203835837,0.46578567057219245,1.0,1.0195739309506766e-16,1.0,0.0,24,0320124405
1.0,0.64,0.9770710991882919,0.00014320314574114382,0.02278569766596675,0.09065004045030471,0.4392020624119648,0.4701478971377306,1.0,1.0,1.0,0.0,25,0320124405
