self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.28,0.2670610196027964,0.4005915294041946,0.33234745099300905,0.3105771393175882,0.3550884240387915,0.3343344366436203,9.471421278648717e-33,9.93975290138967e-17,1.0,1.0,1,0308115240
1.0,0.28,0.20899419563624597,0.47023694018155343,0.3207688641822007,0.3310909132537188,0.33262504372411084,0.3362840430221704,1.0,9.999281541184889e-17,0.0,1.0,2,0308115240
0.0,0.28,0.1591332568730202,0.5370747419464432,0.3037920011805366,0.3508662179971813,0.3118596150074073,0.33727416699541146,8.575949756672428e-33,0.9999999999999998,1.0,1.0,3,0308115240
1.0,0.28,0.12226204911472356,0.5902740767222531,0.2874638741630233,0.3613488804957381,0.3010938511108581,0.3375572683934038,1.0,7.88081404265225e-17,0.0,1.0,4,0308115240
1.0,0.28,0.08984913391325974,0.6506796051877625,0.25947126089897793,0.3430861427641957,0.31741595796604105,0.3394978992697633,1.0,0.9999999999999998,0.0,1.0,5,0308115240
0.0,0.28,0.06357566888948965,0.7020594680689425,0.23436486304156784,0.3543475766822406,0.305514521636973,0.34013790168078656,3.797402221341425e-33,1.0,1.0,1.0,6,0308115240
0.0,0.28,0.04980640215163268,0.7358738425624284,0.214319755285939,0.3429790598794932,0.31581217948283313,0.34120876063767375,2.916881897491992e-33,1.1272993931722838e-16,1.0,1.0,7,0308115240
0.0,0.28,0.03308396652370331,0.778809085614067,0.18810694786222965,0.3508202247650792,0.30719923658883064,0.3419805386460901,3.19641435942741e-33,1.0,1.0,1.0,8,0308115240
1.0,0.28,0.020645992936782542,0.8220726579602743,0.15728134910294317,0.34543485768823934,0.311357355571266,0.3432077867404946,1.0,1.0,0.0,1.0,9,0308115240
0.0,0.28,0.013106392113026586,0.8516796752101563,0.135213932676817,0.3506244265059598,0.30545156996392386,0.34392400353011643,1.9200970522186933e-33,1.0,1.0,1.0,10,0308115240
0.0,0.28,0.008102528257517866,0.8765002277228061,0.11539724401967588,0.3547036509807903,0.3007287617020072,0.34456758731720244,1.810251806259054e-33,1.0,1.0,1.0,11,0308115240
0.0,0.28,0.0049182560184001705,0.8969353361521881,0.09814640782941171,0.3580434792806926,0.29681543435038915,0.3451410863689183,1.7352239300350653e-33,1.0,1.0,1.0,12,0308115240
0.0,0.28,0.003405199953626333,0.9133119515339458,0.08328284851242783,0.3551765651559406,0.29879016547470244,0.346033269369357,2.243885653450271e-33,1.1298022608673932e-16,1.0,1.0,13,0308115240
1.0,0.28,0.0019109579072308744,0.9322915746031282,0.06579746748964083,0.35413979262455675,0.298796795690529,0.34706341168491417,1.0,1.0,0.0,1.0,14,0308115240
0.0,0.28,0.001240183138954597,0.9451788014426461,0.05358101541839938,0.35336407895610217,0.29866949392782977,0.347966427116068,2.0656836181381672e-33,1.0637371248520101e-16,1.0,1.0,15,0308115240
1.0,0.28,0.0008656443038165309,0.9524640608336515,0.04667029486253194,0.35634666544040083,0.2953329389323248,0.34832039562727435,1.0,1.0815955195598602e-16,0.0,1.0,16,0308115240
0.0,0.28,0.0005130017502308662,0.960276044952073,0.039210953297696145,0.3582334883981099,0.2929456505542868,0.34882086104760324,1.1516448377213372e-33,1.0,1.0,1.0,17,0308115240
0.0,0.28,0.00032106284154502523,0.9684818062655237,0.031197130892931173,0.35826777766997525,0.29208410983727323,0.34964811249275163,1.3237696257560343e-33,1.0401828395450246e-16,1.0,1.0,18,0308115240
0.0,0.28,0.00019689075461456245,0.9752934366943666,0.024509672551018793,0.3585449526606481,0.291039689275345,0.35041535806400675,1.2893446539129255e-33,1.0205146958569354e-16,1.0,1.0,19,0308115240
0.0,0.28,0.00011908769763465945,0.9807785309757535,0.019102381326611854,0.3589424594217386,0.289940213525137,0.3511173270531245,1.2656314545523657e-33,1.007626240978106e-16,1.0,1.0,20,0308115240
1.0,0.28,6.287608930416225e-05,0.9854255238507466,0.014511600059949316,0.3597252546555404,0.28828791688769795,0.35198682845676166,1.0,1.0,0.0,1.0,21,0308115240
0.0,0.28,3.671403499555029e-05,0.9878823497079012,0.012080936257103188,0.3609396022663773,0.2866091363905686,0.35245126134305416,8.447942490844453e-34,1.0,1.0,1.0,22,0308115240
0.0,0.28,2.127683688220576e-05,0.9899791445372299,0.00999957862588779,0.362034082749362,0.28505356284762706,0.3529123544030109,8.358500931234362e-34,1.0,1.0,1.0,23,0308115240
0.0,0.28,1.2712947650102852e-05,0.9922585459329473,0.007728741119402514,0.36266947767027574,0.2838034190549514,0.3535271032747729,1.237896208832194e-33,1.0107207054748033e-16,1.0,1.0,24,0308115240
0.0,0.28,7.322130973310795e-06,0.993624982250829,0.006367695618197661,0.3636245712940934,0.2824029696619884,0.3539724590439182,8.262703335041235e-34,1.0,1.0,1.0,25,0308115240
