self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.04,0.37773441893654935,0.2889126546302597,0.3333529264331909,0.37773441893654935,0.2889126546302597,0.3333529264331909,9.762071356591737e-33,9.76207135659177e-17,0.0,2.0,1,0308154551
1.0,0.04,0.3308292083834509,0.32984825931665324,0.3393225322998959,0.4248114672508799,0.24776631291711806,0.32742221983200187,1.0,9.529282867696088e-17,0.0,2.0,2,0308154551
0.0,0.04,0.28607960149739614,0.37060634510633944,0.3433140533962645,0.47066742696877467,0.20953596691307502,0.3197966061181504,9.77668644178747e-33,1.0,1.0,2.0,3,0308154551
0.0,0.04,0.256263974116381,0.3984829237203096,0.3452531021633094,0.5153824187649305,0.1739555932403999,0.31066198799466965,7.593757495790475e-33,1.0,1.0,2.0,4,0308154551
0.0,0.04,0.2811345477562153,0.3643520024866255,0.3545134497571592,0.5485794843058143,0.15205787750803523,0.2993626381861504,1.020346894279387e-32,3.6430262805281815e-17,0.0,2.0,5,0308154551
0.0,0.04,0.2936867558866686,0.3461742739247119,0.36013897018861957,0.585781963470032,0.12791986938006425,0.28629816714990375,9.010403104303885e-33,3.1542676285748516e-17,0.0,2.0,6,0308154551
0.0,0.04,0.3015326015431762,0.33361106806744634,0.3648563303893775,0.6212168572607716,0.10596241301008884,0.2728207297291395,8.444781800036284e-33,2.894685685917982e-17,0.0,2.0,7,0308154551
0.0,0.04,0.27636558464409566,0.35330046644328017,0.37033394891262417,0.6571953680886882,0.08548004502858796,0.2573245868827239,6.947713882985665e-33,1.0,1.0,2.0,8,0308154551
0.0,0.04,0.25747028586455206,0.3675324024549555,0.37499731168049244,0.6920415860377767,0.0672104444140973,0.24074796954812602,6.50742190780756e-33,1.0,1.0,2.0,9,0308154551
0.0,0.04,0.26178923395035203,0.35777801741910287,0.38043274863054516,0.7200540255803753,0.05439340543018051,0.22555256898944417,8.170933380519805e-33,1.5936439799715695e-17,0.0,2.0,10,0308154551
0.0,0.04,0.2642149417312146,0.35043209668723396,0.38535296158155136,0.7461120121638358,0.0433877721891448,0.21050021564701926,7.950742922431225e-33,1.5140459843379332e-17,0.0,2.0,11,0308154551
0.0,0.04,0.24918290633116977,0.36055512867403644,0.3902619649947938,0.772687722852685,0.03324835220841624,0.19406392493889874,6.287718331338953e-33,1.0,1.0,2.0,12,0308154551
0.0,0.04,0.25026509437883426,0.3547230537220349,0.3950118518991309,0.7940387326053276,0.026121450394841695,0.17983981699983081,7.815836143003975e-33,1.1642985027916775e-17,0.0,2.0,13,0308154551
0.0,0.04,0.23791347880754118,0.36239630606715256,0.3996902151253062,0.8158867393373096,0.019630988109610555,0.1644822725530799,6.135133701452736e-33,1.0,1.0,2.0,14,0308154551
0.0,0.04,0.22730832959211547,0.3686999710810341,0.4039916993268505,0.8354219272614735,0.014572064350487848,0.15000600838803874,6.0246935445273766e-33,1.0,1.0,2.0,15,0308154551
0.0,0.04,0.21801318655409682,0.3740348069271432,0.40795200651875996,0.8526812242743143,0.010717456612788103,0.13660131911289752,5.946097508119973e-33,1.0,1.0,2.0,16,0308154551
0.0,0.04,0.20974554636490725,0.37864523941102857,0.4116092142240641,0.8678692325956012,0.007825618680164811,0.12430514872423397,5.887731075242441e-33,1.0,1.0,2.0,17,0308154551
0.0,0.04,0.20230904826304974,0.38269272517594427,0.414998226561006,0.8812341287907627,0.0056806438282650685,0.11308522738097226,5.8429840747137114e-33,1.0,1.0,2.0,18,0308154551
0.0,0.04,0.19556025494023316,0.3862900933408475,0.4181496517189194,0.8930183560327136,0.004103586277365018,0.1028780576899213,5.80780335068373e-33,1.0,1.0,2.0,19,0308154551
0.0,0.04,0.19522472072610642,0.38185181544759206,0.4229234638263014,0.9031590451140482,0.0031417161045381144,0.09369923878141383,7.751226741411608e-33,4.521548528584357e-18,0.0,2.0,20,0308154551
0.0,0.04,0.1891707871366585,0.38492836431123484,0.4259008485521067,0.9126003499405553,0.0022566173240121863,0.0851430327354326,5.787076137763021e-33,1.0,1.0,2.0,21,0308154551
0.0,0.04,0.18359697645931844,0.38770501770063076,0.42869800584005086,0.9210158265915491,0.001615093634359969,0.07736907977409099,5.764134534683028e-33,1.0,1.0,2.0,22,0308154551
0.0,0.04,0.17843864980196517,0.39022948709706895,0.4313318631009659,0.9285348825214456,0.0011524247681188311,0.07031269271043555,5.7450990687077034e-33,1.0,1.0,2.0,23,0308154551
0.0,0.04,0.17364326333704735,0.39253908473982146,0.43381765192313126,0.9352692433976237,0.000820137234454463,0.06391061936792178,5.729085702372311e-33,1.0,1.0,2.0,24,0308154551
0.0,0.04,0.16916748170357046,0.3946635529261108,0.43616896537031874,0.9413146384185125,0.0005823330775466855,0.0581030285039407,5.7154489469834137e-33,1.0,1.0,2.0,25,0308154551
