self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.56,0.37773441893654935,0.2889126546302597,0.3333529264331909,0.37773441893654935,0.2889126546302597,0.3333529264331909,9.762071356591737e-33,9.76207135659177e-17,0.0,0.0,1,0311121657
0.0,0.56,0.42481639111530894,0.2477627267580698,0.32742088212662124,0.33083351572466363,0.32984381743977476,0.3393226668355617,9.529124421430378e-33,1.0,0.0,0.0,2,0311121657
1.0,0.56,0.4706883371417842,0.20952333812834356,0.31978832472987223,0.28608728633135355,0.37059600378651464,0.34331670988213175,1.0,9.777376986568686e-17,1.0,0.0,3,0311121657
1.0,0.56,0.5156993314426591,0.17403223841459314,0.3102684301427477,0.24609807561945365,0.40853215356849737,0.34536977081204906,1.0,9.239213946020638e-17,1.0,0.0,4,0311121657
0.0,0.56,0.5611817278498143,0.14512963686700936,0.2936886352831762,0.27838713230288387,0.3621551558253049,0.3594577118718112,7.837612040872367e-33,1.0217772576828865e-16,0.0,0.0,5,0311121657
1.0,0.56,0.605445471543829,0.11857796773931731,0.2759765607168536,0.31144553082780513,0.31604751407934467,0.37250695509285014,1.0,1.0,1.0,0.0,6,0311121657
0.0,0.56,0.6454052342130565,0.09583883516289994,0.25875593062404345,0.2720327920279237,0.34555375704743074,0.3824134509246456,7.823210223196179e-33,1.0,0.0,0.0,7,0311121657
1.0,0.56,0.6892402222729301,0.07470065436745356,0.23605912335961618,0.2976598180706586,0.3043540645480037,0.39798611738133766,1.0,1.0,1.0,0.0,8,0311121657
0.0,0.56,0.7279140667045223,0.057590588616795356,0.2144953446786822,0.2610844812228414,0.3278080541711326,0.41110746460602604,6.778158861611968e-33,1.0,0.0,0.0,9,0311121657
1.0,0.56,0.7601510874244068,0.044370600804716324,0.19547831177087668,0.22572953262843753,0.35256287141712,0.4217075959544425,1.0,9.879177442293184e-17,1.0,0.0,10,0311121657
0.0,0.56,0.7913849507398565,0.03410996966084352,0.1745050795993,0.24336254742527716,0.31548270656833943,0.4411547460063834,6.245073401527478e-33,1.0588072099559157e-16,0.0,0.0,11,0311121657
1.0,0.56,0.821536879939023,0.024961190342221957,0.15350192971875495,0.21010677031346242,0.33473178719858976,0.4551614424879479,1.0,9.523229876401604e-17,1.0,0.0,12,0311121657
1.0,0.56,0.850818175710367,0.01753424538167263,0.13164757890796036,0.1801488415796684,0.3499532582160303,0.46989790020430133,1.0,9.111957339552403e-17,1.0,0.0,13,0311121657
0.0,0.56,0.8727203269436896,0.01256450039473761,0.1147151726615728,0.15639145963279208,0.36183315937814137,0.4817753809890667,6.005554481601301e-33,1.0,0.0,0.0,14,0311121657
1.0,0.56,0.895769430831104,0.0084456474705734,0.0957849216983225,0.13254283141561285,0.3716583038277289,0.49579886475665835,1.0,8.71687255251137e-17,1.0,0.0,15,0311121657
1.0,0.56,0.9163977852778479,0.005484183678590271,0.07811803104356183,0.1109822814026767,0.378743423569234,0.5102742950280893,1.0,8.426721162227614e-17,1.0,0.0,16,0311121657
0.0,0.56,0.9317358930649019,0.0038384123815072392,0.06442569455359079,0.11566246243740536,0.34433138277325887,0.5400061547893358,3.90225308412912e-33,1.0812321868990723e-16,0.0,0.0,17,0311121657
1.0,0.56,0.946640005437089,0.0023910018794995433,0.05096899268341154,0.09579678228350219,0.3482296890223268,0.555973528694171,1.0,8.226828869811355e-17,1.0,0.0,18,0311121657
1.0,0.56,0.9567488225607703,0.0016299327780944673,0.04162124466113527,0.10017007127874127,0.3127116611839763,0.5871182675372824,1.0,0.9999999999999998,1.0,0.0,19,0311121657
0.0,0.56,0.9646090417488887,0.0010768966011512726,0.034314061649960016,0.08508008222795044,0.31477467271389453,0.600145245058155,4.751303850178531e-33,1.0,0.0,0.0,20,0311121657
0.0,0.56,0.9726061863198147,0.0006967334710364488,0.026697080209148873,0.08391406382735686,0.28518189808915756,0.6309040380834856,3.2014892159209664e-33,1.0641099497750979e-16,0.0,0.0,21,0311121657
1.0,0.56,0.9792299465574092,0.00041225366887382364,0.020357799773716826,0.06846246771912264,0.2843760613945065,0.6471614708863709,1.0,8.599475667055375e-17,1.0,0.0,22,0311121657
1.0,0.56,0.9845536453412441,0.00023773125618435,0.015208623402571515,0.05507339302574635,0.2808020887831131,0.6641245181911407,1.0,8.410350309289332e-17,1.0,0.0,23,0311121657
1.0,0.56,0.9883025575407351,0.00014753216726739072,0.011549910291997378,0.053827704527866733,0.2490441322334077,0.6971281632387255,1.0,0.9999999999999998,1.0,0.0,24,0311121657
0.0,0.56,0.9913830612366163,8.902131286246498e-05,0.008527917450521005,0.05046761617361854,0.22214662178929453,0.7273857620370868,2.4300741292006602e-33,1.0134265910342306e-16,0.0,0.0,25,0311121657
