self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.32,0.2670610196027964,0.4005915294041946,0.33234745099300905,0.3105771393175882,0.3550884240387915,0.3343344366436203,9.471421278648717e-33,9.93975290138967e-17,1.0,1.0,1,0308115224
1.0,0.32,0.2077887178707452,0.4675246152091767,0.32468666692007814,0.2890250642389101,0.3766204376516693,0.33435449810942053,1.0,1.0,0.0,1.0,2,0308115224
0.0,0.32,0.1591053706533875,0.5369806259551825,0.30391400339142993,0.307931342876607,0.3549521370590288,0.3371165200643642,5.8895615970067175e-33,0.9999999999999998,1.0,1.0,3,0308115224
1.0,0.32,0.11882322495912005,0.6015425763555444,0.27963419868533557,0.3256955255259173,0.33537683212477515,0.3389276423493076,1.0,1.2594424280394585e-16,0.0,1.0,4,0308115224
0.0,0.32,0.08531438166192266,0.6586708244033914,0.25601479393468585,0.3319187775340651,0.32836399451863735,0.3397172279472974,4.220355223599018e-33,1.0,1.0,1.0,5,0308115224
0.0,0.32,0.06735120176902333,0.6955310695371717,0.23711772869380487,0.3198896925943623,0.33979578699129886,0.34031452041433885,3.950905926086666e-33,1.12050719686367e-16,1.0,1.0,6,0308115224
1.0,0.32,0.044817452769535616,0.7482032444247559,0.20697930280570837,0.3268972819277428,0.3316396759152978,0.34146304215695933,1.0,9.837351456292631e-17,0.0,1.0,7,0308115224
0.0,0.32,0.03245200898692263,0.7837070938356915,0.18384089717738591,0.31935615995556804,0.33840236114485767,0.34224147889957435,2.2822126882703513e-33,1.005210420913193e-16,1.0,1.0,8,0308115224
1.0,0.32,0.020079798960411153,0.8242369131853887,0.1556832878542001,0.32316268854553737,0.33354992562582103,0.34328738582864154,1.0,8.884869370351338e-17,0.0,1.0,9,0308115224
1.0,0.32,0.011945302103621214,0.8575545931651333,0.1305001047312455,0.32568582920859335,0.3301125162512219,0.3442016545401848,1.0,8.4433280709336e-17,0.0,1.0,10,0308115224
0.0,0.32,0.007862179334730778,0.8799469900619659,0.1121908306033033,0.32726557910197185,0.3278220668413042,0.34491235405672394,3.274386653054443e-33,1.0,1.0,1.0,11,0308115224
1.0,0.32,0.005599005097957961,0.8965836697780101,0.09781732512403189,0.31785439345619193,0.3367012302515741,0.34544437629223396,1.0,0.9999999999999998,0.0,1.0,12,0308115224
0.0,0.32,0.0037909750101647157,0.9125920606877131,0.0836169643021222,0.3142366333375557,0.33962772817571546,0.34613563848672874,1.1014361538143425e-33,1.0064883036312606e-16,1.0,1.0,13,0308115224
0.0,0.32,0.002480942325765447,0.9273263534477723,0.07019270422646225,0.311276045076933,0.34188291635701906,0.3468410385660479,1.0443716909761474e-33,9.739162747476004e-17,1.0,1.0,14,0308115224
0.0,0.32,0.0015893742238442267,0.9400243102735272,0.058386315502628613,0.308802618540034,0.34369663353464563,0.3475007479253204,1.0063520750257248e-33,9.548523023322659e-17,1.0,1.0,15,0308115224
0.0,0.32,0.0010032779662238042,0.9506889676158763,0.048307754417899855,0.30670296188242624,0.3451900584004606,0.3481069797171132,9.789730735317563e-34,9.423629854348421e-17,1.0,1.0,16,0308115224
0.0,0.32,0.0006171658477137472,0.959695903339862,0.039686930812424255,0.30676024855679307,0.34434343829250125,0.34889631315070563,1.7798492073862954e-33,1.0,1.0,1.0,17,0308115224
0.0,0.32,0.00036762945987044637,0.967757129650893,0.03187524088923646,0.3063918046104191,0.3439053676343969,0.349702827755184,1.711944258235662e-33,1.0,1.0,1.0,18,0308115224
1.0,0.32,0.00020816675482188197,0.973890024171809,0.025901809073368937,0.30637610248409924,0.3432091128446939,0.3504147846712069,1.0,9.27766377661187e-17,0.0,1.0,19,0308115224
0.0,0.32,0.00012940394950590407,0.9786118112619777,0.021258784788516276,0.3049643097004565,0.344071195969368,0.3509644943301755,7.494539463469498e-34,9.811216744297477e-17,1.0,1.0,20,0308115224
0.0,0.32,7.539385742432017e-05,0.9831046281692499,0.01681997797332566,0.304257175013703,0.3440348683438993,0.35170795664239773,1.6546272475423533e-33,1.0,1.0,1.0,21,0308115224
1.0,0.32,4.660682879403969e-05,0.9866816163786596,0.013271776792546297,0.30103404892673746,0.3463485510190805,0.352617400054182,1.0,1.0,0.0,1.0,22,0308115224
0.0,0.32,2.870289318344644e-05,0.9891404165903306,0.010830880516486004,0.29992245066422574,0.34694855809096903,0.3531289912448052,7.321874883608286e-34,9.866143217569138e-17,1.0,1.0,23,0308115224
0.0,0.32,1.6482524798179162e-05,0.9915102784348521,0.008473239040349835,0.29908480801915044,0.3470990425999591,0.3538161493808905,1.120874499837505e-33,1.0,1.0,1.0,24,0308115224
0.0,0.32,1.0086609904666537e-05,0.9931066650666386,0.006883248323456617,0.29809851962435285,0.3475954885893188,0.3543059917863283,7.2375302841376976e-34,9.900077694906401e-17,1.0,1.0,25,0308115224
