self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.52,0.2670701694212619,0.40060525413189285,0.3323245764468452,0.3106126885732904,0.3550536748926879,0.3343336365340216,9.471019091425421e-33,1.0281776488127499e-16,1.0,4.0,1,0308111113
1.0,0.52,0.20779115534432188,0.46753009952472435,0.3246787451309538,0.289028407585697,0.37661702333235825,0.3343545690819448,1.0,1.0,0.0,4.0,2,0308111113
0.0,0.52,0.28226524825710536,0.3775413562017317,0.340193395541163,0.3165402305726047,0.3461757074264408,0.3372840620009545,1.4623844515227602e-32,1.3621801991820167e-16,0.0,4.0,3,0308111113
1.0,0.52,0.2223367748204,0.4460768444797372,0.3315863806998628,0.3377699659273056,0.3232733773476167,0.33895665672507763,1.0,1.2647554926624337e-16,0.0,4.0,4,0308111113
0.0,0.52,0.255917050678235,0.38597448149743696,0.3581084678243281,0.2914506080365528,0.3574014794884761,0.35114791247497107,1.3822369073483457e-32,1.0,0.0,4.0,5,0308111113
1.0,0.52,0.20469093268526642,0.44140711153969553,0.3539019557750379,0.27253615008494503,0.37668725904004285,0.3507765908750122,1.0,1.0,0.0,4.0,6,0308111113
0.0,0.52,0.2380269853606227,0.40030703698620046,0.3616659776531768,0.2855905534071327,0.361202547239089,0.35320689935377825,1.3198659165337598e-32,1.2788551607903226e-16,0.0,4.0,7,0308111113
1.0,0.52,0.3526238620927724,0.28308173090296895,0.3642944070042587,0.32983046272484906,0.31825737627893264,0.35191216099621825,1.0,0.9999999999999998,1.0,4.0,8,0308111113
1.0,0.52,0.295153435841009,0.3328412143213901,0.3720053498376009,0.3438216838211943,0.3031535453617853,0.3530247708170204,1.0,9.061337927292827e-17,0.0,4.0,9,0308111113
0.0,0.52,0.26908535587276045,0.3668155501537163,0.36409909397352325,0.3360645222693889,0.3140752236067847,0.34986025412382643,6.502105507620664e-33,9.079477576766355e-17,1.0,4.0,10,0308111113
0.0,0.52,0.27610109848377423,0.3462567740577237,0.3776421274585021,0.2997270415203577,0.3383100748576988,0.3619628836219435,9.304004424939926e-33,1.0,0.0,4.0,11,0308111113
0.0,0.52,0.2540647378959008,0.36889780681227424,0.37703745529182486,0.2973164756831588,0.34165866487854407,0.36102485943829726,5.297512972335914e-33,5.67213226005907e-17,1.0,4.0,12,0308111113
0.0,0.52,0.24793544426341627,0.40658943038803474,0.34547512534854896,0.3580837491051286,0.3016522977458291,0.3402639531490423,1.340720517986774e-32,0.9999999999999998,1.0,4.0,13,0308111113
1.0,0.52,0.21362322557814678,0.4410504575130779,0.34532631690877535,0.36788048955195096,0.2901232960042573,0.3419962144437917,1.0,8.113230093017555e-17,0.0,4.0,14,0308111113
1.0,0.52,0.2887981384638706,0.3419465446772288,0.3692553168589006,0.40003429267463664,0.2597220885093075,0.34024361881605586,1.0,1.0,1.0,4.0,15,0308111113
1.0,0.52,0.23029918422096246,0.410820296814407,0.3588805189646305,0.3633135698574893,0.29198335640115913,0.3447030737413516,1.0,0.9999999999999998,0.0,4.0,16,0308111113
1.0,0.52,0.2914173775705318,0.3341183079109455,0.3744643145185227,0.39394962340334216,0.2628192784728639,0.34323109812379393,1.0,1.0,1.0,4.0,17,0308111113
1.0,0.52,0.40824208210560675,0.23766743398597415,0.3540904839084192,0.36045392721741076,0.2974662928470479,0.34207977993554134,1.0,2.1913421974661662e-16,1.0,4.0,18,0308111113
0.0,0.52,0.4386411166196792,0.21674804734007266,0.3446108360402481,0.36590830161850857,0.2942816728882236,0.33981002549326783,1.3979236076316125e-32,1.3122441161341657e-16,0.0,4.0,19,0308111113
0.0,0.52,0.4238030945510604,0.2406960814662514,0.3355008239826881,0.4244528262057465,0.25809129208088105,0.3174558817133725,1.2513045299395707e-32,0.9999999999999998,1.0,4.0,20,0308111113
1.0,0.52,0.4788801502791703,0.1913390861006295,0.3297807636202002,0.45294695538251667,0.23267530684141666,0.3143777377760668,1.0,1.0,1.0,4.0,21,0308111113
1.0,0.52,0.5364710036455175,0.1469182295878856,0.3166107667665969,0.4840783076603079,0.20781690009124643,0.30810479224844567,1.0,1.0,1.0,4.0,22,0308111113
1.0,0.52,0.4286963728957409,0.21867701938079287,0.35262660772346627,0.42313081651007917,0.2525167972412416,0.32435238624867935,1.0,0.9999999999999998,0.0,4.0,23,0308111113
0.0,0.52,0.3853930335863515,0.2502161113441919,0.3643908550694565,0.41187649317614117,0.26014796659854744,0.3279755402253114,7.280204464632188e-33,1.0590765109727873e-16,1.0,4.0,24,0308111113
0.0,0.52,0.395869424850273,0.2529791893755629,0.35115138577416394,0.4659949277047357,0.22642544567557268,0.3075796266196915,1.0696783786864735e-32,1.0,1.0,4.0,25,0308111113
