self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.44,0.37773441893654935,0.2889126546302597,0.3333529264331909,0.2889126546302597,0.37773441893654935,0.3333529264331909,9.762071356591737e-33,1.0,0.0,4.0,1,0309150947
1.0,0.44,0.3308292083834509,0.3298482593166532,0.3393225322998959,0.24776631291711818,0.4248114672508799,0.327422219832002,1.0,1.0,0.0,4.0,2,0309150947
0.0,0.44,0.27590484688353456,0.3896897883465686,0.33440536476989674,0.2991959710061359,0.3640772699412658,0.3367267590525984,9.637332098848581e-33,0.9999999999999998,1.0,4.0,3,0309150947
1.0,0.44,0.3164827435992574,0.34249424239990095,0.34102301400084173,0.25749990479598217,0.41126886049491096,0.3312312347091069,1.0,6.781773823503892e-17,1.0,4.0,4,0309150947
1.0,0.44,0.36253178878978626,0.2993131958011491,0.33815501540906456,0.32234081830023614,0.3379203721153711,0.33973880958439273,1.0,0.9999999999999998,1.0,4.0,5,0309150947
0.0,0.44,0.31660191772506596,0.3419702307007528,0.34142785157418115,0.27893358029910914,0.38344881719938423,0.33761760250150663,1.2795757090914042e-32,9.834971892688719e-17,1.0,4.0,6,0309150947
0.0,0.44,0.36638630626214014,0.29529013648862984,0.33832355724923,0.33642784022972233,0.3229762895988512,0.34059587017142645,9.817798026253758e-33,1.3962984617020503e-16,0.0,4.0,7,0309150947
1.0,0.44,0.3980203297428685,0.26501112627172896,0.3369685439854025,0.3776668877476211,0.28070354975109707,0.3416295625012818,1.0,0.9999999999999998,1.0,4.0,8,0309150947
1.0,0.44,0.3548586231207784,0.3013221202517397,0.34381925662748186,0.4481348774827073,0.22223615864573049,0.32962896387156226,1.0,1.0511762909446595e-16,0.0,4.0,9,0309150947
0.0,0.44,0.38793321589469615,0.2674281211318201,0.34463866297348383,0.48627026329262624,0.19194999546118516,0.3217797412461886,9.971758573722555e-33,9.436942108921125e-17,0.0,4.0,10,0309150947
0.0,0.44,0.4162801698668111,0.23909362216420374,0.34462620796898513,0.5307449637906729,0.15884056697500798,0.31041446923431903,8.452277711067046e-33,7.907139393717101e-17,0.0,4.0,11,0309150947
1.0,0.44,0.37376989832842034,0.28029142823837616,0.34593867343320345,0.4744639264087077,0.19944977002849884,0.3260863035627934,1.0,0.9999999999999998,0.0,4.0,12,0309150947
0.0,0.44,0.40070584130115133,0.2523445243407984,0.3469496343580502,0.5221197508859202,0.16283477597921905,0.31504547313486064,7.719423835256012e-33,7.207552546878644e-17,0.0,4.0,13,0309150947
0.0,0.44,0.4238784990713442,0.22886849052830488,0.3472530104003509,0.5657666304580371,0.1316907836960241,0.3025425858459388,7.252332736937185e-33,6.685466878056909e-17,0.0,4.0,14,0309150947
0.0,0.44,0.47614373901515583,0.19263261763091372,0.3312236433539304,0.5367903566069069,0.1470266122366312,0.3161830311564619,9.671005904921512e-33,0.9999999999999998,0.0,4.0,15,0309150947
1.0,0.44,0.45283794145314094,0.21149969796222798,0.3356623605846311,0.5269969247751936,0.1579868504875778,0.3150162247372287,1.0,1.0,0.0,4.0,16,0309150947
1.0,0.44,0.4735693957442235,0.20004991884287598,0.32638068541290055,0.4542156577179119,0.20365237036591016,0.34213197191617795,1.0,9.117977275013596e-17,1.0,4.0,17,0309150947
1.0,0.44,0.5054626110943757,0.1779387255962533,0.31659866330937103,0.42166614418393283,0.22661061718546285,0.3517232386306044,1.0,7.334436686839858e-17,1.0,4.0,18,0309150947
0.0,0.44,0.43653592852044265,0.2333765479823841,0.33008752349717335,0.2911171306336588,0.344051121384689,0.3648317479816522,2.515909105752231e-32,1.4821181790189933e-16,1.0,4.0,19,0309150947
1.0,0.44,0.37127546273223716,0.2881192510021481,0.3406052862656147,0.32664829128805484,0.31002095956326176,0.36333074914868346,1.0,1.665821811909122e-16,0.0,4.0,20,0309150947
0.0,0.44,0.33920608011982567,0.32375533924490324,0.33703858063527115,0.22261836761882653,0.4120578467790873,0.3653237856020861,1.5295084944461576e-32,1.1031258750474763e-16,1.0,4.0,21,0309150947
0.0,0.44,0.3879495858766367,0.2720263130366109,0.34002410108675246,0.22857426573279907,0.40749804862737715,0.3639276856398238,9.541663746438124e-33,1.0,0.0,4.0,22,0309150947
0.0,0.44,0.35959552196579986,0.3008599477355819,0.33954453029861814,0.14659166398231413,0.5041671479325119,0.3492411880851739,1.2598561520167827e-32,7.409091644176742e-17,1.0,4.0,23,0309150947
0.0,0.44,0.285519821251047,0.37946227261449994,0.33501790613445304,0.1513524355739688,0.4979241565717487,0.3507234078542825,1.2414425342722034e-32,0.9999999999999998,1.0,4.0,24,0309150947
1.0,0.44,0.27245705262068387,0.39081543973829247,0.3367275076410237,0.15459783376277128,0.4969319512635583,0.3484702149736705,1.0,1.0,0.0,4.0,25,0309150947
