self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.16,0.2889126546302597,0.37773441893654935,0.3333529264331909,0.37773441893654935,0.2889126546302597,0.3333529264331909,9.762071356591737e-33,1.0,1.0,1.0,1,0311115242
1.0,0.16,0.24709525710256802,0.42145187966395825,0.33145286323347367,0.42145187966395825,0.2470952571025681,0.33145286323347367,1.0,9.543092164306041e-17,0.0,1.0,2,0311115242
0.0,0.16,0.20977886705344842,0.47035876531814513,0.31986236762840653,0.37283996195333907,0.28408289792262953,0.3430771401240314,2.9805436346886732e-33,1.6641758850881654e-16,1.0,1.0,3,0311115242
1.0,0.16,0.17553955134417926,0.5174727738835186,0.30698767477230204,0.32586077147253917,0.32129514076353655,0.35284408776392423,1.0,0.9999999999999998,0.0,1.0,4,0311115242
0.0,0.16,0.15557112164791062,0.5430295653020986,0.3013993130499908,0.32211938612491714,0.32322475526654126,0.3546558586085417,1.7576101673649485e-33,9.949551632866942e-17,1.0,1.0,5,0311115242
0.0,0.16,0.14576119030462933,0.5574852634400798,0.29675354625529093,0.3345081862141505,0.3084600111121861,0.3570318026736633,1.6630116223587665e-33,1.0,1.0,1.0,6,0311115242
1.0,0.16,0.12427218394874127,0.5877150690742268,0.288012746977032,0.3250142147053209,0.31457808802792486,0.36040769726675426,1.0,1.0,0.0,1.0,7,0311115242
0.0,0.16,0.11210299647759411,0.6052806966795703,0.2826163068428355,0.3215050474056711,0.3164011558556146,0.3620937967387143,1.5742564134534336e-33,9.991241625552814e-17,1.0,1.0,8,0311115242
0.0,0.16,0.103391040385089,0.6196344791749417,0.2769744804399693,0.32696979018130534,0.3089483781952016,0.36408183162349306,8.4299826865431e-34,1.0,1.0,1.0,9,0311115242
0.0,0.16,0.09402890741570719,0.6337170529747698,0.27225403960952305,0.3241383279741913,0.31031039389423887,0.3655512781315699,1.5036678239495582e-33,9.999968130023634e-17,1.0,1.0,10,0311115242
1.0,0.16,0.0846972786893347,0.6507858589650847,0.26451686234558064,0.33997824295831836,0.29069907960068314,0.36932267744099856,1.0,1.0741749137977548e-16,0.0,1.0,11,0311115242
0.0,0.16,0.07793507534876676,0.6627048494654563,0.259360075185777,0.34320952425373724,0.2860082669293658,0.3707822088168969,7.854227366872177e-34,1.0,1.0,1.0,12,0311115242
0.0,0.16,0.07180505808511704,0.6733687802191957,0.2548261616956873,0.3457107107683462,0.28224937498267283,0.3720399142489809,7.664973885071811e-34,1.0,1.0,1.0,13,0311115242
0.0,0.16,0.0663403272903133,0.6828337520479895,0.25082592066169723,0.34776193436451125,0.27909945216991666,0.3731386134655722,7.5288361075562115e-34,1.0,1.0,1.0,14,0311115242
0.0,0.16,0.06052814131535324,0.6933353370399346,0.2461365216447123,0.345450187555106,0.2799888217976583,0.3745609906472357,7.462283062505729e-34,1.0139492997222349e-16,1.0,1.0,15,0311115242
0.0,0.16,0.05536177360489114,0.7027014728688512,0.24193675352625757,0.3436698805672111,0.2805354886144562,0.37579463081833264,7.336530153821451e-34,1.0057861887288417e-16,1.0,1.0,16,0311115242
0.0,0.16,0.05123454242749794,0.7105673548910886,0.2381981026814134,0.34531928300849574,0.27787794761197687,0.3768027693795275,7.266068662414306e-34,1.0,1.0,1.0,17,0311115242
0.0,0.16,0.046968205968183845,0.7186832293193144,0.23434856471250176,0.343872121853826,0.27822464767365945,0.3779032304725146,7.176138487152791e-34,1.0041592400139101e-16,1.0,1.0,18,0311115242
0.0,0.16,0.04352509857377965,0.7255833891522585,0.2308915122739619,0.3452643235502863,0.2759158656259958,0.37881981082371785,7.12610415619579e-34,1.0,1.0,1.0,19,0311115242
0.0,0.16,0.03997396949528738,0.7326906674945354,0.22733536301017726,0.3440497505905448,0.2761368125282631,0.3798134368811921,7.0464724687274336e-34,1.0031289190127153e-16,1.0,1.0,20,0311115242
0.0,0.16,0.036778791333823585,0.7391631558898668,0.22405805277630964,0.3430018843500197,0.2762820245736446,0.38071609107633575,6.984331552148222e-34,1.0002895457191551e-16,1.0,1.0,21,0311115242
0.0,0.16,0.033896484365807396,0.745086100468206,0.22101741516598652,0.34207922220932163,0.2763770302115403,0.38154374757913806,6.930769855184888e-34,9.981004927962687e-17,1.0,1.0,22,0311115242
0.0,0.16,0.03128885885144831,0.7505317629722644,0.2181793781762872,0.3412541588997319,0.276437447511524,0.38230839358874413,6.883857198717184e-34,9.96366072651167e-17,1.0,1.0,23,0311115242
0.0,0.16,0.02899882690287964,0.7561079064435449,0.2148932666535755,0.3423826709950419,0.2744546567401994,0.38316267226475864,6.884589529871587e-34,1.0,1.0,1.0,24,0311115242
0.0,0.16,0.02689027264132114,0.761281380678093,0.21182834668058573,0.3433862477502279,0.27266632979880345,0.3839474224509686,6.837325903324385e-34,1.0,1.0,1.0,25,0311115242
