self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.04,0.37773441893654935,0.2889126546302597,0.3333529264331909,0.37773441893654935,0.2889126546302597,0.3333529264331909,9.762071356591737e-33,9.76207135659177e-17,0.0,2.0,1,0311115540
1.0,0.04,0.3308227394968173,0.3298553021550824,0.33932195834810025,0.424804165979502,0.24777195538992683,0.3274238786305712,1.0,9.529567420371413e-17,0.0,2.0,2,0311115540
0.0,0.04,0.3446267709915776,0.314652816822347,0.3407204121860754,0.44011941047582337,0.23443887490470286,0.3254417146194738,9.992474197886658e-33,5.756696745417258e-17,0.0,2.0,3,0311115540
0.0,0.04,0.29905362569944777,0.35430822211968016,0.3466381521808721,0.48642824057319317,0.19756138697009354,0.31601037245671343,9.851203545336995e-33,1.0,1.0,2.0,4,0311115540
0.0,0.04,0.3054912949603033,0.34634304625763984,0.34816565878205685,0.49823740523679005,0.1882508348736933,0.31351175988951663,9.328165356851179e-33,1.626454834639634e-17,0.0,2.0,5,0311115540
0.0,0.04,0.29266353635476994,0.35703207887981525,0.3503043847654149,0.5262565581721972,0.16563543379428586,0.30810800803351696,6.085452009358309e-33,1.0,1.0,2.0,6,0311115540
0.0,0.04,0.29607505866301803,0.35246170229378,0.3514632390432021,0.5362562829883246,0.1581838410701881,0.30555987594148726,9.075933648678663e-33,8.997274695764029e-18,0.0,2.0,7,0311115540
0.0,0.04,0.28834869998767976,0.3587082672358738,0.3529430327764463,0.5551139905287085,0.14338275400682318,0.30150325546446827,5.695062292877487e-33,1.0,1.0,2.0,8,0311115540
0.0,0.04,0.28276624957853325,0.3631778953951291,0.35405585502633763,0.5696532639502877,0.1320479532610914,0.2982987827886208,5.5458794670966074e-33,1.0,1.0,2.0,9,0311115540
0.0,0.04,0.2847768907803792,0.3601539646435314,0.35506914457608935,0.5781602708954543,0.12621444283120972,0.295625286273336,8.962899487722508e-33,4.607898929576186e-18,0.0,2.0,10,0311115540
0.0,0.04,0.28037374719422414,0.363619718061236,0.35600653474453997,0.5898474695422986,0.11738470758158306,0.29276782287611836,5.481663951359791e-33,1.0,1.0,2.0,11,0311115540
0.0,0.04,0.2767240809712722,0.3664776622615407,0.356798256767187,0.5997926351269652,0.10993175233083767,0.29027561254219697,5.4375356906867136e-33,1.0,1.0,2.0,12,0311115540
0.0,0.04,0.2779875413499531,0.3643284259785216,0.3576840326715253,0.6072601123721617,0.10510411530513951,0.2876357723226989,8.897406281990425e-33,3.0073117441502707e-18,0.0,2.0,13,0311115540
0.0,0.04,0.27487567345165986,0.36673400764274844,0.3583903189055917,0.6157806362840796,0.0989108134531877,0.28530855026273266,5.4187606811487467e-33,1.0,1.0,2.0,14,0311115540
0.0,0.04,0.2721506635923898,0.36883287073918564,0.3590164656684245,0.6233569121558664,0.09344789934800886,0.28319518849612474,5.399593541206764e-33,1.0,1.0,2.0,15,0311115540
0.0,0.04,0.2697224263280667,0.3706978511424668,0.35957972252946657,0.6301750206766807,0.08857260719792105,0.28125237212539816,5.3860062731860066e-33,1.0,1.0,2.0,16,0311115540
0.0,0.04,0.27053026116635964,0.36908792786303174,0.3603818109706086,0.63670176240301,0.08467474493923156,0.2786234926577584,8.861185506975887e-33,1.934495760051813e-18,0.0,2.0,17,0311115540
0.0,0.04,0.27108830602976103,0.36782794699511184,0.36108374697512713,0.6427911584434993,0.0809932857582529,0.2762155557982479,8.8252396075941e-33,1.9107515029616924e-18,0.0,2.0,18,0311115540
0.0,0.04,0.2689246806792305,0.36946194515499525,0.36161337416577427,0.6487734446230589,0.07693216372004119,0.2742943916569,5.391675916517166e-33,1.0,1.0,2.0,19,0311115540
0.0,0.04,0.2693123329763015,0.3684378043348851,0.3622498626888134,0.6543439315324825,0.07363180630704777,0.27202426216046965,8.803422022893062e-33,1.6872516948271817e-18,0.0,2.0,20,0311115540
0.0,0.04,0.26735405445093796,0.3699033918630527,0.3627425536860092,0.6597550565704797,0.07006399884086068,0.2701809445886596,5.390976947636871e-33,1.0,1.0,2.0,21,0311115540
0.0,0.04,0.2676240793987677,0.3690490707332158,0.36332684986801644,0.6648707998272199,0.06709834570106922,0.268030854471711,8.787718858099777e-33,1.506549710455706e-18,0.0,2.0,22,0311115540
0.0,0.04,0.2658367994409606,0.3703754767792035,0.3637877237798359,0.6698028577210581,0.06393936276519221,0.2662577795137497,5.3914392271542355e-33,1.0,1.0,2.0,23,0311115540
0.0,0.04,0.26418300796355015,0.3715994768981985,0.3642175151382514,0.6744067809865854,0.06101265632621259,0.26458056268720204,5.387227884165141e-33,1.0,1.0,2.0,24,0311115540
0.0,0.04,0.2643625614647564,0.3708744509016097,0.3647629876336339,0.6790445885142126,0.05845247566785146,0.26250293581793593,8.779333086654903e-33,1.2431476631269408e-18,0.0,2.0,25,0311115540
