self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.6,0.2889126546302597,0.37773441893654935,0.3333529264331909,0.2889126546302597,0.37773441893654935,0.3333529264331909,9.762071356591737e-33,9.76207135659177e-17,1.0,1.0,1,0320124015
1.0,0.6,0.24776636131000204,0.42481178695565835,0.3274218517343395,0.32984836298063613,0.3308294193820977,0.3393222176372661,1.0,9.999465517601968e-17,0.0,1.0,2,0320124015
0.0,0.6,0.209536011008638,0.4706673770303728,0.3197966119609892,0.37060630383674303,0.28607966195672285,0.34331403420653406,9.316284408112064e-33,0.9999999999999998,1.0,1.0,3,0320124015
1.0,0.6,0.17900745653338251,0.5086703113290053,0.31232223213761223,0.39247545605997997,0.2627769488679791,0.34474759507204106,1.0,7.615606535386219e-17,0.0,1.0,4,0320124015
1.0,0.6,0.15123128528114776,0.5453366609973731,0.3034320537214792,0.411889685916206,0.2423471436927482,0.34576317039104587,1.0,6.798506335483318e-17,0.0,1.0,5,0320124015
1.0,0.6,0.127183754798336,0.5789285069858311,0.29388773821583297,0.42925937134743813,0.22433095590406682,0.3464096727484949,1.0,6.375084941869425e-17,0.0,1.0,6,0320124015
1.0,0.6,0.10370787395503248,0.6239638020024144,0.272328324042553,0.3802570474885149,0.2544075767204101,0.365335375791075,1.0,0.9999999999999998,0.0,1.0,7,0320124015
0.0,0.6,0.08894059216823742,0.6530303535970449,0.2580290542347177,0.34711951254731965,0.27652299325880303,0.37635749419387726,2.2369974569667078e-33,1.0249835658134764e-16,1.0,1.0,8,0320124015
0.0,0.6,0.07075784800777699,0.6885437049231544,0.24069844706906846,0.3688811316717519,0.24870873941147512,0.38241012891677306,4.143987283259089e-33,1.0,1.0,1.0,9,0320124015
0.0,0.6,0.0527282169041578,0.7281549419650973,0.2191168411307449,0.38452146031266293,0.2268802203302656,0.3885983193570715,3.5940210210574454e-33,1.0,1.0,1.0,10,0320124015
0.0,0.6,0.04111688546500758,0.7605246779124624,0.19835843662253003,0.36638043603281645,0.23443000967356017,0.3991895542936235,1.7650393589375462e-33,1.0743347107913324e-16,1.0,1.0,11,0320124015
1.0,0.6,0.03344886878500548,0.78033082148357,0.1862203097314246,0.3781724703254645,0.21957681611384433,0.4022507135606911,1.0,8.339547097352956e-17,0.0,1.0,12,0320124015
0.0,0.6,0.024719138682643162,0.8102491947890316,0.1650316665283253,0.3671774881096775,0.22133442110892157,0.41148809078140103,1.2763547624792594e-33,1.0087734511308414e-16,1.0,1.0,13,0320124015
1.0,0.6,0.019625332991297893,0.8274736227386991,0.15290104427000298,0.37602816848446075,0.20866401766308929,0.4153078138524501,1.0,8.167732189858792e-17,0.0,1.0,14,0320124015
1.0,0.6,0.015355961468581099,0.843811980379118,0.140832058152301,0.38324929088734416,0.19759050312570048,0.4191602059869553,1.0,8.029972699321763e-17,0.0,1.0,15,0320124015
0.0,0.6,0.010839970897414663,0.8646919597698695,0.12446806933271583,0.39232445650058956,0.18262555330170407,0.4250499901977064,3.052853768629026e-33,1.0,1.0,1.0,16,0320124015
1.0,0.6,0.00837765713794846,0.8775516949939174,0.11407064786813415,0.39791994524564334,0.17357269472529877,0.42850736002905787,1.0,7.946313526873666e-17,0.0,1.0,17,0320124015
1.0,0.6,0.0064214837696697225,0.8892916461847652,0.10428687004556524,0.4028079542369635,0.16536369135491302,0.43182835440812345,1.0,7.879686412239609e-17,0.0,1.0,18,0320124015
1.0,0.6,0.004890748863214633,0.8999007766429514,0.09520847449383382,0.40713442302039116,0.15789119402372273,0.43497438295588603,1.0,7.83070976852346e-17,0.0,1.0,19,0320124015
1.0,0.6,0.003705934180629889,0.9094418433841196,0.08685222243525069,0.41100248998224637,0.15105960736678042,0.43793790265097327,1.0,7.793542989398278e-17,0.0,1.0,20,0320124015
1.0,0.6,0.0027964263194912645,0.9180058596199643,0.07919771406054449,0.41448880329298904,0.14478707158694998,0.440724125120061,1.0,7.76462754103729e-17,0.0,1.0,21,0320124015
1.0,0.6,0.002102778910567239,0.9256906401483596,0.07220658094107324,0.41765232685021575,0.13900430435321381,0.44334336879657055,1.0,7.741671129716291e-17,0.0,1.0,22,0320124015
0.0,0.6,0.0014636089558124781,0.9367710088503378,0.0617653821938496,0.4104286464988218,0.13763866947436054,0.4519326840268176,3.6110693671259105e-34,1.0120235506223413e-16,1.0,1.0,23,0320124015
1.0,0.6,0.0009461981611921109,0.9485687846436719,0.05048501719513598,0.3961080749526809,0.1367594466405417,0.4671324784067774,1.0,0.9999999999999998,0.0,1.0,24,0320124015
0.0,0.6,0.0006401255314446748,0.9568530156096603,0.04250685885889505,0.3916082063405482,0.1337690875481317,0.47462270611132,3.394279913013095e-34,9.86428854984624e-17,1.0,1.0,25,0320124015
