self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.08,0.2979857717689429,0.38213834510381023,0.31987588312724685,0.2979857717689429,0.38213834510381023,0.31987588312724685,9.776789666177542e-33,9.776789666177576e-17,1.0,3.0,1,0308121931
1.0,0.08,0.24320105680686904,0.42328024708268863,0.3335186961104422,0.24320105680686904,0.42328024708268863,0.3335186961104422,1.0,1.0,0.0,3.0,2,0308121931
0.0,0.08,0.281602297612673,0.3552518811075187,0.36314582127980827,0.20314602806809368,0.45854786170280715,0.3383061102290992,1.327598667790003e-32,1.0,0.0,3.0,3,0308121931
1.0,0.08,0.23611172337634637,0.39070599991851507,0.3731822767051386,0.16860058081302362,0.49311371580412316,0.3382857033828532,1.0,1.0,0.0,3.0,4,0308121931
0.0,0.08,0.21879629586899765,0.4174594448901142,0.36374425924088805,0.15189716674990936,0.525685659025031,0.3224171742250597,7.7486714100783e-33,5.0350301849627444e-17,1.0,3.0,5,0308121931
0.0,0.08,0.2316070949884634,0.3832376449637625,0.3851552600477741,0.12182144383071414,0.5621198242536031,0.31605873191568284,1.1385232229442618e-32,1.0,0.0,3.0,6,0308121931
0.0,0.08,0.2343301567363897,0.3647415687850814,0.4009282744785289,0.09396178573951526,0.5999594592526146,0.3060787550078701,1.002232786200611e-32,1.0,0.0,3.0,7,0308121931
0.0,0.08,0.23376792951435907,0.3516391528231847,0.41459291766245626,0.07118017569845632,0.6342986066380446,0.29452121766349915,9.375126829388509e-33,1.0,0.0,3.0,8,0308121931
0.0,0.08,0.23194103650113942,0.34112673146078937,0.4269322320380712,0.053284747204239855,0.6645176133163191,0.28219763947944115,8.998312141693058e-33,1.0,0.0,3.0,9,0308121931
0.0,0.08,0.22960587194642051,0.3321391688823875,0.4382549591711919,0.039521468884181093,0.690877237092443,0.2696012940233759,8.754358058465513e-33,1.0,0.0,3.0,10,0308121931
0.0,0.08,0.21497815241965948,0.34690210041787434,0.43811974716246604,0.03299127060599398,0.7174645815084428,0.24954414788556317,7.186517130960589e-33,1.3068443546754262e-17,1.0,3.0,11,0308121931
0.0,0.08,0.21265922011034402,0.3386403107589356,0.4487004691307205,0.02422861849020413,0.7387362457765188,0.23703513573327717,8.611537316886233e-33,1.0,0.0,3.0,12,0308121931
0.0,0.08,0.21013495733700435,0.33138384543483285,0.4584811972281628,0.01765180248282063,0.7576018479233573,0.2247463495938222,8.489568171309027e-33,1.0,0.0,3.0,13,0308121931
0.0,0.08,0.1974147340993267,0.3394471054408994,0.46313816045977396,0.013865376475410682,0.7816239932741034,0.2045106302504859,6.775524192473381e-33,8.721145669882602e-18,1.0,3.0,14,0308121931
0.0,0.08,0.18599099320566226,0.344876693418715,0.46913231337562267,0.010547585309660185,0.8042599575369714,0.18519245715336827,6.543196839584188e-33,8.195617331662361e-18,1.0,3.0,15,0308121931
0.0,0.08,0.18364972337237653,0.3380653074920135,0.47828496913561,0.007609360545436065,0.8179187949497814,0.1744718445047827,8.436499369225043e-33,1.0,0.0,3.0,16,0308121931
0.0,0.08,0.1811613536462837,0.3319935416529798,0.48684510470073644,0.0054518700448239095,0.8304149126241157,0.16413321733106045,8.367460702245891e-33,1.0,0.0,3.0,17,0308121931
0.0,0.08,0.1716303622904901,0.3352201087949667,0.4931495289145433,0.004038176497021819,0.8480983919844297,0.14786343151854864,6.419491386156452e-33,6.008439886796532e-18,1.0,3.0,18,0308121931
0.0,0.08,0.16918625813222468,0.32964482276635204,0.5011689191014232,0.0028742170791083046,0.8583738115894178,0.13875197133147396,8.32849011830359e-33,1.0,0.0,3.0,19,0308121931
0.0,0.08,0.16089246335659524,0.331683476199647,0.5074240604437578,0.0020919228587437983,0.8732044053246623,0.1247036718165939,6.33499877333519e-33,5.152503310141911e-18,1.0,3.0,20,0308121931
0.0,0.08,0.15342840838939242,0.33311330973809833,0.5134582818725092,0.001505693621931072,0.8864595291033833,0.11203477727468558,6.273501420394334e-33,5.0002870051131195e-18,1.0,3.0,21,0308121931
0.0,0.08,0.15111812450185097,0.32793140577020724,0.5209504697279418,0.0010651363781873366,0.8941395861117347,0.10479527751007792,8.310152511815636e-33,1.0,0.0,3.0,22,0308121931
0.0,0.08,0.1487652246529124,0.32317914601642694,0.5280556293306606,0.0007502081709389936,0.9013311691684152,0.09791862266064569,8.276300439341327e-33,1.0,0.0,3.0,23,0308121931
0.0,0.08,0.14640906273968993,0.31878123356335086,0.5348097036969592,0.0005264640021381625,0.9080469510866556,0.09142658491120643,8.248965442573736e-33,1.0,0.0,3.0,24,0308121931
0.0,0.08,0.14407449974129188,0.31468168552972314,0.541243814728985,0.0003683007964158262,0.9143089427585088,0.08532275644507539,8.226578503550577e-33,1.0,0.0,3.0,25,0308121931
