self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.44,0.37773441893654935,0.2889126546302597,0.3333529264331909,0.2889126546302597,0.37773441893654935,0.3333529264331909,9.762071356591737e-33,1.0,0.0,4.0,1,0308154046
1.0,0.44,0.42481178695565835,0.24776636131000215,0.3274218517343395,0.32984836298063613,0.3308294193820977,0.3393222176372661,1.0,1.0,1.0,4.0,2,0308154046
0.0,0.44,0.4706673770303727,0.20953601100863803,0.31979661196098913,0.370606303836743,0.28607966195672285,0.3433140342065341,9.316284408112064e-33,1.2508761424350637e-16,0.0,4.0,3,0308154046
1.0,0.44,0.42173751726964015,0.2450772491292821,0.33318523360107777,0.42001897628878265,0.24663899339774828,0.33334203031346904,1.0,6.734739374867267e-17,0.0,4.0,4,0308154046
1.0,0.44,0.4588575709710879,0.21146816658516876,0.3296742624437433,0.44336361886980363,0.22501867296124348,0.331617708168953,1.0,1.0,1.0,4.0,5,0308154046
1.0,0.44,0.48155927706271223,0.19644961968496402,0.3219911032523238,0.36826098885523006,0.283673173635854,0.34806583750891595,1.0,2.078153970241415e-16,1.0,4.0,6,0308154046
0.0,0.44,0.5146744548967492,0.17259658978225384,0.3127289553209969,0.3348670568794892,0.31026081491752217,0.35487212820298875,3.811458981628451e-33,1.0,0.0,4.0,7,0308154046
0.0,0.44,0.558703099591097,0.14157441728176773,0.29972248312713523,0.36082534495252483,0.27946597737891044,0.3597086776685648,7.144519110758589e-33,1.1022760767296072e-16,0.0,4.0,8,0308154046
1.0,0.44,0.46469827966807536,0.2046981383174385,0.3306035820144861,0.2960468004703302,0.3509124953777576,0.35304070415191213,1.0,0.9999999999999998,0.0,4.0,9,0308154046
0.0,0.44,0.5118032451561286,0.16764221326446904,0.32055454157940233,0.3160371319556206,0.3247318558119601,0.35923101223241927,6.522816908565404e-33,1.0050457981285572e-16,0.0,4.0,10,0308154046
1.0,0.44,0.547229493932073,0.1422850165500382,0.3104854895178889,0.28181237398041553,0.35496131694701333,0.36322630907257103,1.0,1.136397431511684e-16,1.0,4.0,11,0308154046
0.0,0.44,0.45100386426419814,0.20552337766290812,0.3434727580728937,0.3374598365920903,0.30893631750851464,0.3536038458993951,2.289135575341806e-32,1.0,1.0,4.0,12,0308154046
0.0,0.44,0.47525081593429985,0.18894329283022018,0.33580589123548,0.3140718684818591,0.3314221905290456,0.35450594098909544,6.744067855198686e-33,0.9999999999999998,0.0,4.0,13,0308154046
1.0,0.44,0.4087232476876985,0.24058493164361305,0.3506918206686884,0.36474777550885085,0.28821648522145255,0.34703573926969666,1.0,9.927740365465954e-17,0.0,4.0,14,0308154046
0.0,0.44,0.272440883935306,0.3681591425267175,0.35939997353797654,0.3104399261835262,0.3496598677082473,0.33990020610822635,1.9922564184257877e-32,1.4591511913127356e-16,1.0,4.0,15,0308154046
1.0,0.44,0.23307703416766665,0.41200156934555515,0.35492139648677823,0.3446625781370866,0.3145365696600756,0.3408008522028378,1.0,8.024754995354857e-17,0.0,4.0,16,0308154046
1.0,0.44,0.29324375020576154,0.3418141316597664,0.36494211813447214,0.3076714555989208,0.35010523413764144,0.34222331026343783,1.0,1.3895520056596983e-16,1.0,4.0,17,0308154046
0.0,0.44,0.25275373976759097,0.3861624344869799,0.36108382574542913,0.34203887735681293,0.312605425335129,0.34535569730805804,1.618029069907782e-32,1.0,1.0,4.0,18,0308154046
0.0,0.44,0.15916545218368286,0.4956665147177415,0.3451680330985757,0.30390874813536845,0.35322435814448744,0.3428668937201442,1.1964969077476871e-32,1.1635906015493783e-16,1.0,4.0,19,0308154046
1.0,0.44,0.18732634409765658,0.45247766787685373,0.36019598802548963,0.2727678339462397,0.3866817720899001,0.3405503939638601,1.0,1.1755638013258606e-16,1.0,4.0,20,0308154046
0.0,0.44,0.21932032702660098,0.409191062066742,0.37148861090665714,0.2523883091716047,0.4125027960212043,0.335108894807191,7.83014415344887e-33,1.0,0.0,4.0,21,0308154046
1.0,0.44,0.19755850242308481,0.4370990930338573,0.36534240454305783,0.20654172163600493,0.4602196571220065,0.33323862124198855,1.0,1.0,0.0,4.0,22,0308154046
0.0,0.44,0.2142323208619986,0.414326314353365,0.37144136478463646,0.187734173047345,0.48714272626602106,0.32512310068663397,8.708628709721077e-33,1.0,0.0,4.0,23,0308154046
0.0,0.44,0.1279769633965288,0.5171241938532811,0.35489884275018996,0.16544300394351008,0.5206174098853672,0.3139395861711228,1.0913558587012033e-32,6.493195609493478e-17,1.0,4.0,24,0308154046
0.0,0.44,0.21151911461856954,0.3897594517082977,0.39872143367313284,0.20377744269364267,0.4609868765661312,0.33523568074022614,1.0312381812426091e-32,1.5593928711549113e-16,0.0,4.0,25,0308154046
