self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.28,0.2889126546302597,0.37773441893654935,0.3333529264331909,0.37773441893654935,0.2889126546302597,0.3333529264331909,9.762071356591737e-33,1.0,1.0,1.0,1,0320124033
1.0,0.28,0.24776636131000215,0.42481178695565835,0.32742185173433946,0.3308294193820977,0.32984836298063613,0.3393222176372661,1.0,1.0,0.0,1.0,2,0320124033
0.0,0.28,0.20953601100863808,0.4706673770303728,0.3197966119609891,0.28607966195672285,0.370606303836743,0.3433140342065341,9.316284408112064e-33,1.2508761424350637e-16,1.0,1.0,3,0320124033
1.0,0.28,0.17528810501146608,0.5177301113742829,0.3069817836142509,0.3233414831901339,0.32374754385118243,0.3529109729586837,1.0,1.278127709541623e-16,0.0,1.0,4,0320124033
0.0,0.28,0.15308033149819814,0.5493474238668228,0.2975722446349791,0.35009680017662176,0.29222303421890033,0.35768016560447785,4.9204394741853616e-33,1.0,1.0,1.0,5,0320124033
0.0,0.28,0.12914281296716676,0.5852225732716932,0.2856346137611399,0.3685996217436285,0.2698678101833679,0.36153256807300366,4.3198198986036394e-33,1.0,1.0,1.0,6,0320124033
1.0,0.28,0.10104048401023606,0.6307204734004771,0.2682390425892869,0.38607177537135345,0.2475138719701973,0.36641435265844907,1.0,9.729617883073254e-17,0.0,1.0,7,0320124033
0.0,0.28,0.08063175564473125,0.6706707394158499,0.24869750493941883,0.353303169254017,0.26809311026701543,0.3786037204789675,3.1573901913211284e-33,1.1936524055875698e-16,1.0,1.0,8,0320124033
1.0,0.28,0.06613891154735554,0.701774567068288,0.23208652138435631,0.32858378923986037,0.28320780192290845,0.3882084088372313,1.0,0.9999999999999998,0.0,1.0,9,0320124033
0.0,0.28,0.05379748264985908,0.7291374176639231,0.21706509968621787,0.3405148314260376,0.26570681948093283,0.3937783490930296,2.5948367939863747e-33,1.0,1.0,1.0,10,0320124033
0.0,0.28,0.042712951867636455,0.7560324354645822,0.20125461266778139,0.3493878814433094,0.2514633070419265,0.3991488115147641,2.4441355101881295e-33,1.0,1.0,1.0,11,0320124033
0.0,0.28,0.03340675467836098,0.7807758119294107,0.1858174333922282,0.3564567891942804,0.2393693481252567,0.40417386268046285,2.3392450595627704e-33,1.0,1.0,1.0,12,0320124033
0.0,0.28,0.02585496326493554,0.8029645698393798,0.17118046689568467,0.36231768484563665,0.22884237358685333,0.4088399415675101,2.2611682863113316e-33,1.0,1.0,1.0,13,0320124033
1.0,0.28,0.018723741476313553,0.8283709107594855,0.15290534776420076,0.372908504744919,0.2117374848560372,0.4153540103990438,1.0,9.86690727992458e-17,0.0,1.0,14,0320124033
0.0,0.28,0.01345193383080812,0.852919270362761,0.13362879580643075,0.35670234332986367,0.21640819735500325,0.42688945931513306,1.712712612301397e-33,1.1545826855637862e-16,1.0,1.0,15,0320124033
1.0,0.28,0.009800881227044317,0.8738242153065765,0.1163749034663791,0.34171935588181174,0.2195088501708043,0.43877179394738397,1.0,1.0,0.0,1.0,16,0320124033
0.0,0.28,0.007440128534575147,0.8865617574391204,0.1059981140263045,0.3454464166594254,0.21113839204005955,0.4434151913005151,1.4732388244085641e-33,1.0,1.0,1.0,17,0320124033
0.0,0.28,0.005000517267746312,0.9054412992664475,0.08955818346580637,0.33589366656927905,0.21023684189949135,0.4538694915312297,1.5161407562395985e-33,1.0884162960407456e-16,1.0,1.0,18,0320124033
0.0,0.28,0.0037520448298905646,0.9151195415941583,0.08112841357595123,0.338679874730225,0.20286913063991882,0.4584509946298562,1.4120261749589911e-33,1.0,1.0,1.0,19,0320124033
0.0,0.28,0.002795695327378447,0.923892218433944,0.07331208623867763,0.34098273183398886,0.19616011997350513,0.46285714819250606,1.3882454884932425e-33,1.0,1.0,1.0,20,0320124033
0.0,0.28,0.0020715629368423813,0.931786153750802,0.06614228331235546,0.3429249329021337,0.19001668724543108,0.4670583798524351,1.3683459159852538e-33,1.0,1.0,1.0,21,0320124033
0.0,0.28,0.0013346561639390043,0.9439808830249015,0.05468446081115954,0.33578806895589924,0.18742125737194204,0.4767906736721586,1.3931968600697752e-33,1.0672994700420548e-16,1.0,1.0,22,0320124033
1.0,0.28,0.0008970056153994694,0.9537249952163147,0.04537799916828593,0.3264702276396557,0.18526037335206025,0.48826939900828403,1.0,1.0,0.0,1.0,23,0320124033
0.0,0.28,0.000563850695345305,0.9623559280324193,0.03708022127223531,0.3209631000951977,0.1818605224841996,0.49717637742060267,1.3352763034606322e-33,1.0434106797926569e-16,1.0,1.0,24,0320124033
0.0,0.28,0.00034910019029060297,0.9695644903679821,0.03008640944172736,0.31626746464442235,0.1783074415290974,0.5054250938264803,1.3053274802149232e-33,1.0287033068955187e-16,1.0,1.0,25,0320124033
