self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.64,0.37773441893654935,0.2889126546302597,0.3333529264331909,0.37773441893654935,0.2889126546302597,0.3333529264331909,9.762071356591737e-33,9.76207135659177e-17,0.0,0.0,1,0309151131
1.0,0.64,0.42481178695565835,0.24776636131000204,0.3274218517343395,0.3308294193820977,0.32984836298063613,0.3393222176372661,1.0,9.999465517601968e-17,1.0,0.0,2,0309151131
0.0,0.64,0.4575298222711068,0.22002695457173368,0.32244322315715956,0.3602574316975471,0.2977513224624697,0.3419912458399832,5.174077425476997e-33,7.722719336836873e-17,0.0,0.0,3,0309151131
1.0,0.64,0.5017831661785445,0.18437655004663678,0.3138402837748187,0.4002858137105518,0.25522577493178056,0.34448841135766767,1.0,0.9999999999999998,1.0,0.0,4,0309151131
0.0,0.64,0.549249029613649,0.15313434521563138,0.2976166251707195,0.3522381497452706,0.2897346153994061,0.3580272348553233,6.082912481943576e-33,0.9999999999999998,0.0,0.0,5,0309151131
1.0,0.64,0.5869245861648668,0.12868385678003336,0.2843915570550998,0.3269427886167459,0.3083166120038712,0.36474059937938275,1.0,1.0017740122131963e-16,1.0,0.0,6,0309151131
1.0,0.64,0.6317627005143804,0.10154333522952323,0.26669396425609637,0.35461301479678653,0.27354441410071856,0.37184257110249486,1.0,1.0,1.0,0.0,7,0309151131
0.0,0.64,0.6798319095482784,0.07648462401172407,0.2436834664399975,0.3339450862413761,0.28433275986211315,0.3817221538965108,3.1109131231586864e-33,1.0,0.0,0.0,8,0309151131
1.0,0.64,0.7198373859911883,0.05725722372792467,0.22290539028088707,0.35072064020495797,0.26023470125586395,0.38904465853917813,1.0,1.0,1.0,0.0,9,0309151131
0.0,0.64,0.7613667587936566,0.04047316214023606,0.19816007906610744,0.337032116089224,0.26425483708449793,0.398713046826278,1.9702571726294232e-33,1.0,0.0,0.0,10,0309151131
1.0,0.64,0.788010919030289,0.03151502000007153,0.18047406096963953,0.3212223474337868,0.2712268767613975,0.4075507758048156,1.0,1.068124763161331e-16,1.0,0.0,11,0309151131
0.0,0.64,0.8044501806815098,0.026470444784175526,0.16907937453431462,0.33464018251616384,0.25162353708133683,0.41373628040249943,2.003410874233248e-33,1.0861812453573987e-16,0.0,0.0,12,0309151131
1.0,0.64,0.8305219600782471,0.01887665886195295,0.15060138105980012,0.34419964112673296,0.2347750114019466,0.4210253474713205,1.0,1.0,1.0,0.0,13,0309151131
1.0,0.64,0.8540292916153586,0.013100458778561355,0.13287024960608004,0.35112308413080495,0.22095487499643737,0.4279220408727577,1.0,1.0,1.0,0.0,14,0309151131
1.0,0.64,0.8741514258157238,0.00951921625632217,0.11632935792795394,0.3395868883910976,0.22267593567469374,0.4377371759342087,1.0,1.0636969022808447e-16,1.0,0.0,15,0309151131
0.0,0.64,0.8886505797815113,0.007392283938279389,0.10395713628020933,0.3461271956232879,0.2085392258569945,0.4453335785197176,1.3068958417188274e-33,1.0106092055487395e-16,0.0,0.0,16,0309151131
1.0,0.64,0.9055889701728479,0.00516051365632635,0.08925051617082573,0.3377773395231525,0.20769742079039238,0.4545252396864552,1.0,1.0252564666726923e-16,1.0,0.0,17,0309151131
1.0,0.64,0.9187993486491252,0.0034819508703490733,0.07771870048052568,0.3418502661265748,0.19716739813948372,0.46098233573394143,1.0,1.0,1.0,0.0,18,0309151131
0.0,0.64,0.9297684487601179,0.0025855950217548917,0.06764595621812716,0.3457218622487526,0.18545965587953944,0.46881848187170794,9.50899933358667e-34,9.717425021749533e-17,0.0,0.0,19,0309151131
1.0,0.64,0.9410173168419806,0.0017520198784299612,0.057230663279589346,0.33925691396854796,0.18343828942981286,0.47730479660163916,1.0,1.0172890268025026e-16,1.0,0.0,20,0309151131
0.0,0.64,0.9505012166884629,0.001142196708616113,0.04835658660292101,0.33065997142960446,0.18218743701615628,0.48715259155423923,7.610289885715979e-34,1.0,0.0,0.0,21,0309151131
1.0,0.64,0.9586664777505368,0.0007599272698332317,0.04057359497962992,0.32558608728262844,0.179461531759128,0.49495238095824345,1.0,1.0015724077760022e-16,1.0,0.0,22,0309151131
1.0,0.64,0.9656312948197406,0.0004997031283032975,0.03386900205195604,0.3212445020996769,0.1765355377688577,0.5022199601314654,1.0,9.910833572996315e-17,1.0,0.0,23,0309151131
1.0,0.64,0.9715002249332242,0.0003256898414312702,0.02817408522534454,0.31744353028174127,0.17357262710831334,0.5089838426099454,1.0,9.834718794971528e-17,1.0,0.0,24,0309151131
1.0,0.64,0.97557105548133,0.00021430906794670296,0.02421463545072316,0.3191880132180519,0.16576262003892334,0.5150493667430248,1.0,1.0,1.0,0.0,25,0309151131
