self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.32,0.2889126546302597,0.37773441893654935,0.3333529264331909,0.2889126546302597,0.37773441893654935,0.3333529264331909,9.762071356591737e-33,9.76207135659177e-17,1.0,1.0,1,0309150657
1.0,0.32,0.24776636131000204,0.42481178695565835,0.3274218517343395,0.32984836298063613,0.3308294193820977,0.3393222176372661,1.0,9.999465517601968e-17,0.0,1.0,2,0309150657
0.0,0.32,0.209536011008638,0.4706673770303728,0.3197966119609892,0.37060630383674303,0.28607966195672285,0.34331403420653406,9.316284408112064e-33,0.9999999999999998,1.0,1.0,3,0309150657
1.0,0.32,0.17528810501146602,0.5177301113742829,0.30698178361425105,0.3237475438511825,0.32334148319013384,0.35291097295868357,1.0,0.9999999999999998,0.0,1.0,4,0309150657
0.0,0.32,0.1437875310205659,0.5623205169743423,0.29389195200509177,0.3495038498701649,0.291998995772315,0.3584971543575201,4.732339420180942e-33,1.0,1.0,1.0,5,0309150657
0.0,0.32,0.11550800803866779,0.6049442943415743,0.279547697619758,0.3672326686814153,0.269831725069728,0.36293560624885673,4.133429424379685e-33,1.0,1.0,1.0,6,0309150657
1.0,0.32,0.08968203928013863,0.6517015194918905,0.25861644122797095,0.34129512851159965,0.28576641021451243,0.37293846127388797,1.0,1.0,0.0,1.0,7,0309150657
0.0,0.32,0.07656548043769343,0.6786052123479013,0.24482930721440532,0.3096979929225855,0.30808365266891,0.38221835440850443,4.5907488776352036e-33,1.1995429979811166e-16,1.0,1.0,8,0309150657
1.0,0.32,0.05634570726683589,0.720955574041833,0.2226987186913311,0.29502415715166846,0.3151304189300526,0.3898454239182789,1.0,1.0,0.0,1.0,9,0309150657
1.0,0.32,0.045798341639287705,0.7475148770446696,0.2066867813160427,0.3092304077001914,0.2920056206578895,0.3987639716419191,1.0,1.1945054142243084e-16,0.0,1.0,10,0309150657
0.0,0.32,0.03543924380972196,0.7779281496341917,0.1866326065560864,0.28998768804173325,0.30186805464041777,0.4081442573178491,2.575857107058688e-33,1.0562774750688371e-16,1.0,1.0,11,0309150657
0.0,0.32,0.026140595956614953,0.8082492412357987,0.1656101628075864,0.27550737574053125,0.30760832648274616,0.4168842977767227,2.3613700718677308e-33,9.907868491767369e-17,1.0,1.0,12,0309150657
0.0,0.32,0.01989791671865958,0.8297211908701991,0.15038089241114133,0.28440082912228987,0.2907226723596097,0.42487649851810044,1.753914435495744e-33,1.0,1.0,1.0,13,0309150657
0.0,0.32,0.014203587537726868,0.8539774906368449,0.13181892182542815,0.2726328048172003,0.2941238994867758,0.43324329569602393,2.185617986467727e-33,9.957232319014901e-17,1.0,1.0,14,0309150657
1.0,0.32,0.010212895243096789,0.8756086855492102,0.11417841920769309,0.2773090534610471,0.2780130920780796,0.4446778544608731,1.0,1.0582468835438041e-16,0.0,1.0,15,0309150657
0.0,0.32,0.007109881641892257,0.8937294767058999,0.09916064165220795,0.26766519251250254,0.2797670277393207,0.4525677797481768,1.4659067814116743e-33,9.737062070945065e-17,1.0,1.0,16,0309150657
0.0,0.32,0.004877979058242495,0.9093067477118362,0.08581527322992134,0.2594700360690385,0.28068898433981154,0.45984097959115,1.4179224446345571e-33,9.585512967866081e-17,1.0,1.0,17,0309150657
0.0,0.32,0.0033104665844654836,0.9225690295917434,0.07412050382379122,0.2523393935523582,0.2811109027497318,0.46654970369790993,1.3811511688682839e-33,9.478666519617687e-17,1.0,1.0,18,0309150657
0.0,0.32,0.002391250221832544,0.9324468239343559,0.06516192584381159,0.2554327275710057,0.269585728078067,0.4749815443509274,1.5127774630004253e-33,1.0,1.0,1.0,19,0309150657
1.0,0.32,0.0015986570133700512,0.9442825255410346,0.05411881744559544,0.2556539905995068,0.25775581980532913,0.4865901895951641,1.0,9.940383943025524e-17,0.0,1.0,20,0309150657
0.0,0.32,0.0011232216020655348,0.9521226693536173,0.04675410904431708,0.25641601670146363,0.24869303252929462,0.4948909507692418,1.4447148642205678e-33,1.0,1.0,1.0,21,0309150657
0.0,0.32,0.0007761424893233881,0.9592308616836792,0.03999299582699744,0.2562808470412722,0.24084231360497263,0.5028768393537553,1.411017702751269e-33,1.0,1.0,1.0,22,0309150657
0.0,0.32,0.0005169229979613274,0.9652369359598892,0.03424614104214949,0.25024577836448003,0.24051070201446842,0.5092435196210515,9.657930891899039e-34,9.921189614074506e-17,1.0,1.0,23,0309150657
0.0,0.32,0.0003419484866492674,0.9704152632714241,0.02924278824192655,0.24484046097112713,0.2398812509430275,0.5152782880858454,9.514224874022558e-34,9.860383330260178e-17,1.0,1.0,24,0309150657
1.0,0.32,0.00023114123409674774,0.9746511633660848,0.025117695399818403,0.2361521787495935,0.23977887519743052,0.5240689460529759,1.0,1.0,0.0,1.0,25,0309150657
