self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.6,0.37773441893654935,0.2889126546302597,0.3333529264331909,0.37773441893654935,0.2889126546302597,0.3333529264331909,9.762071356591737e-33,9.76207135659177e-17,0.0,0.0,1,0309151105
1.0,0.6,0.4214598414306204,0.24708972940154192,0.33145042916783773,0.4214598414306204,0.24708972940154192,0.33145042916783773,1.0,1.0,1.0,0.0,2,0309151105
0.0,0.6,0.45185755782722453,0.21942916913745417,0.3287132730353212,0.45185755782722453,0.21942916913745417,0.3287132730353212,7.428404395505531e-33,7.428404395505557e-17,0.0,0.0,3,0309151105
1.0,0.6,0.48742279685454326,0.1885026462035667,0.32407455694189,0.48742279685454326,0.18850264620356674,0.32407455694189,1.0,1.0,1.0,0.0,4,0309151105
1.0,0.6,0.5203059924391119,0.16135306116872414,0.318340946392164,0.5203059924391118,0.16135306116872425,0.318340946392164,1.0,1.0,1.0,0.0,5,0309151105
0.0,0.6,0.5705199566713834,0.13408452870705143,0.2953955146215651,0.4706562667264784,0.1880761393857879,0.3412675938877338,3.5326080583883846e-33,0.9999999999999998,0.0,0.0,6,0309151105
1.0,0.6,0.5995468580172433,0.113658784090244,0.2867943578925127,0.4997029897763294,0.16266398908451016,0.33763302113916044,1.0,1.0,1.0,0.0,7,0309151105
1.0,0.6,0.6459172252275464,0.09243017791604283,0.261652596856411,0.4501745059665498,0.1870991555953036,0.36272633843814667,1.0,1.6297246933700936e-16,1.0,0.0,8,0309151105
0.0,0.6,0.6963442494251038,0.06767375063745545,0.23598199993744073,0.44613319819810515,0.1846849747168383,0.3691818270850566,1.951832406020512e-33,1.0,0.0,0.0,9,0309151105
1.0,0.6,0.7493976557248975,0.04621524737271251,0.20438709690239001,0.4394815174181875,0.18132499887035236,0.3791934837114601,1.0,1.1994798118809318e-16,1.0,0.0,10,0309151105
0.0,0.6,0.7890656186895967,0.03164688638004087,0.1792874949303625,0.44090179189149215,0.17374655501996764,0.38535165308854025,1.6091156441452774e-33,1.0,0.0,0.0,11,0309151105
1.0,0.6,0.828678897569701,0.020060137926968275,0.15126096450333074,0.4404449388862363,0.16608421925780173,0.393470841855962,1.0,1.0711219423902146e-16,1.0,0.0,12,0309151105
0.0,0.6,0.8405210766831287,0.016867438354136906,0.14261148496273432,0.4587083352032554,0.14799406000198892,0.39329760479475584,1.671877325043994e-33,1.0819386112466855e-16,0.0,0.0,13,0309151105
1.0,0.6,0.8710485265753491,0.010226151571355457,0.11872532185329532,0.45942085878763017,0.1406183732765695,0.39996076793580027,1.0,1.0145183110031989e-16,1.0,0.0,14,0309151105
1.0,0.6,0.8955063769600649,0.006039467513167831,0.09845415552676745,0.46094675201957575,0.13334467633445254,0.4057085716459718,1.0,9.825905083487427e-17,1.0,0.0,15,0309151105
1.0,0.6,0.914977468710872,0.0035018531221369825,0.08152067816699121,0.46270486054835214,0.12654190322765363,0.4107532362239944,1.0,9.625118430868986e-17,1.0,0.0,16,0309151105
0.0,0.6,0.9291190082880464,0.0022392275437134504,0.06864176416823997,0.4642564039006626,0.11961177584713134,0.4161318202522061,1.3116746910167727e-33,1.0,0.0,0.0,17,0309151105
1.0,0.6,0.934290131817161,0.0018087609881661853,0.06390110719467278,0.47966420320893344,0.10603279635675304,0.4143030004343135,1.0,1.0,1.0,0.0,18,0309151105
0.0,0.6,0.9461187635507944,0.0011168269822986287,0.05276440946690705,0.48130020506330046,0.09965252513490745,0.4190472698017921,9.23407558113388e-34,1.0,0.0,0.0,19,0309151105
1.0,0.6,0.9560123715979796,0.0006329356611932547,0.043354692740827025,0.4825701073343972,0.09452449281769927,0.4229053998479036,1.0,9.767588043693495e-17,1.0,0.0,20,0309151105
1.0,0.6,0.9600982592473363,0.0004958287374902372,0.039405912015173516,0.493387893774791,0.08393692421583007,0.42267518200937904,1.0,1.0,1.0,0.0,21,0309151105
0.0,0.6,0.9675793751641274,0.000298629754009837,0.032121995081862954,0.49486046121636834,0.07861671803732818,0.42652282074630343,6.868337949147488e-34,1.0,0.0,0.0,22,0309151105
1.0,0.6,0.973576943581922,0.0001668345896638839,0.026256221828413934,0.49587267506413585,0.07451109470030898,0.4296162302355551,1.0,9.850716127348188e-17,1.0,0.0,23,0309151105
0.0,0.6,0.9765070189418364,0.00012847619381223962,0.023364504864351217,0.5051548829758165,0.06572695126851953,0.42911816575566397,4.877349733476981e-34,1.0755921350473746e-16,0.0,0.0,24,0309151105
1.0,0.6,0.9809001257148652,7.111895556603582e-05,0.019028755329568735,0.506045592509584,0.06224705295611544,0.43170735453430054,1.0,9.788649025963287e-17,1.0,0.0,25,0309151105
