self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.92,0.38213834510381023,0.2979857717689429,0.31987588312724685,0.2979857717689429,0.38213834510381023,0.31987588312724685,9.776789666177542e-33,1.0,0.0,7.0,1,0301100646
1.0,0.92,0.42328024708268863,0.24320105680686904,0.3335186961104422,0.24320105680686904,0.42328024708268863,0.3335186961104422,1.0,9.480409377583236e-17,1.0,7.0,2,0301100646
1.0,0.92,0.4594109360667936,0.20255409174678188,0.3380349721864246,0.20255409174678188,0.4594109360667936,0.3380349721864246,1.0,7.14481336388264e-17,1.0,7.0,3,0301100646
0.0,0.92,0.4890589754104321,0.18535853657243342,0.32558248801713435,0.18535853657243342,0.4890589754104321,0.32558248801713435,7.566924577268952e-33,1.0,0.0,7.0,4,0301100646
1.0,0.92,0.462252724844271,0.20954660364559288,0.32820067151013604,0.15341966275018154,0.5566675866081815,0.28991275064163685,1.0,1.0,0.0,7.0,5,0301100646
1.0,0.92,0.49399361053274876,0.1750432874912792,0.3309631019759719,0.12680128564346946,0.5863641599258925,0.286834554430638,1.0,3.864860873898179e-17,1.0,7.0,6,0301100646
1.0,0.92,0.49840369849032906,0.17439543284335965,0.3272008686663112,0.09689660052813912,0.6477403277257842,0.25536307174607664,1.0,1.0,0.0,7.0,7,0301100646
1.0,0.92,0.509064366778302,0.16768615756528737,0.3232494756564105,0.07185838107758737,0.7003534792678447,0.2277881396545679,1.0,1.0,0.0,7.0,8,0301100646
1.0,0.92,0.5206744041405236,0.15955908512685318,0.3197665107326233,0.05249030765719136,0.7443603623835263,0.20314932995928225,1.0,1.0,0.0,7.0,9,0301100646
1.0,0.92,0.5319111290203226,0.15138570633420012,0.3167031646454774,0.03794570918412391,0.7809554093759341,0.18109888143994196,1.0,1.0,0.0,7.0,10,0301100646
1.0,0.92,0.5564990166964423,0.12663180020275552,0.31686918310080214,0.030092281567590626,0.7975543287490806,0.1723533896833286,1.0,1.0487222920992821e-17,1.0,7.0,11,0301100646
1.0,0.92,0.5779942593912197,0.10675030049421133,0.31525544011456896,0.023152199000739,0.8156793684500215,0.16116843254923943,1.0,9.63712666580175e-18,1.0,7.0,12,0301100646
1.0,0.92,0.596564302361008,0.0905996611050573,0.31283603653393466,0.017516716706124247,0.8328322019626606,0.14965108133121519,1.0,9.045584981438564e-18,1.0,7.0,13,0301100646
1.0,0.92,0.605647294312412,0.08531788242780165,0.3090348232597862,0.012335087340585775,0.8559886508108008,0.13167626184861347,1.0,1.0,0.0,7.0,14,0301100646
1.0,0.92,0.6144411128328813,0.0800504319027969,0.30550845526432174,0.008592827050847239,0.8755084241040645,0.11589874884508826,1.0,1.0,0.0,7.0,15,0301100646
1.0,0.92,0.6227495319379406,0.07500218980979845,0.302248278252261,0.0059367072127525,0.8919720506731221,0.10209124211412554,1.0,1.0,0.0,7.0,16,0301100646
1.0,0.92,0.6368550149724164,0.06398715172120298,0.2991578333063807,0.004412993937017398,0.9016164900810153,0.09397051598196723,1.0,4.8178601800727e-18,1.0,7.0,17,0301100646
1.0,0.92,0.6441928004555042,0.05987334484219046,0.29593385470230527,0.0030212854277916067,0.9142538620078647,0.08272485256434364,1.0,1.0,0.0,7.0,18,0301100646
1.0,0.92,0.6510713653561874,0.056008240198948886,0.29292039444486373,0.002056976610578236,0.9250592862117752,0.07288373717764636,1.0,1.0,0.0,7.0,19,0301100646
1.0,0.92,0.6575024521144822,0.052403436807038024,0.2900941110784797,0.0013940041466024996,0.9343386487013171,0.06426734715208052,1.0,1.0,0.0,7.0,20,0301100646
1.0,0.92,0.6635121956784442,0.04905432673069587,0.2874334775908598,0.0009410565272696408,0.942342940579054,0.05671600289367645,1.0,1.0,0.0,7.0,21,0301100646
1.0,0.92,0.6740968703915475,0.04197027580518964,0.2839328538032629,0.0006904188450849416,0.9474002639676553,0.05190931718725967,1.0,2.7189494386122364e-18,1.0,7.0,22,0301100646
1.0,0.92,0.683610390979604,0.035947196828063785,0.28044241219233235,0.0005028646967538749,0.9521428709055209,0.04735426439772539,1.0,2.6417389416110663e-18,1.0,7.0,23,0301100646
1.0,0.92,0.6886264419230116,0.03363865669409425,0.27773490138289425,0.0003376865992834592,0.9578773224997907,0.041784990900925745,1.0,1.0,0.0,7.0,24,0301100646
1.0,0.92,0.6933557482762387,0.03147951947269997,0.27516473225106125,0.00022616169326985903,0.962888485920442,0.03688535238628837,1.0,1.0,0.0,7.0,25,0301100646
