self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.28,0.2670701694212619,0.40060525413189285,0.3323245764468452,0.3106126885732904,0.3550536748926879,0.3343336365340216,9.471019091425421e-33,1.0281776488127499e-16,1.0,1.0,1,0308110928
1.0,0.28,0.20899462089340393,0.47023789701015883,0.32076748209643724,0.33109591984688613,0.33262461980903846,0.3362794603440754,1.0,9.998667985777643e-17,0.0,1.0,2,0308110928
0.0,0.28,0.17206208194273448,0.5178093435369093,0.310128574520356,0.3160597017248173,0.3470419702028135,0.33689832807236914,4.7433853218246364e-33,8.056424619449017e-17,1.0,1.0,3,0308110928
0.0,0.28,0.14595406094294164,0.5708825952904734,0.2831633437665851,0.3474094503660343,0.32088596543571213,0.3317045841982536,8.232208362986451e-33,0.9999999999999998,1.0,1.0,4,0308110928
1.0,0.28,0.11134589819196965,0.6230087376621422,0.26564536414588835,0.35710834534829217,0.3107658223059304,0.33212583234577736,1.0,7.903737997276626e-17,0.0,1.0,5,0308110928
1.0,0.28,0.08232252649473597,0.6722500606606032,0.24542741284466077,0.36549722426009534,0.30242724169312035,0.3320755340467844,1.0,7.142310369404934e-17,0.0,1.0,6,0308110928
1.0,0.28,0.05915385378124214,0.724580199721359,0.21626594649739891,0.3500962427327325,0.3161451961986797,0.33375856106858787,1.0,0.9999999999999998,0.0,1.0,7,0308110928
0.0,0.28,0.044779476343425474,0.7667697803275989,0.1884507433289757,0.36246447518759023,0.30557588488996623,0.3319596399224435,3.458033901921522e-33,1.0,1.0,1.0,8,0308110928
0.0,0.28,0.03161102341063347,0.8081725418395708,0.16021643474979583,0.3722280186458839,0.29721008685247124,0.33056189450164486,3.0103153725471608e-33,1.0,1.0,1.0,9,0308110928
0.0,0.28,0.021579302356349243,0.8432382002014867,0.13518249744216412,0.3800525576498808,0.2904869887131941,0.329460453636925,2.7724742060293315e-33,1.0,1.0,1.0,10,0308110928
0.0,0.28,0.01653298081831388,0.8622040392596748,0.12126297992201124,0.37391765456209414,0.29563307444982784,0.330449270988078,1.7776808476907445e-33,1.1148760441990186e-16,1.0,1.0,11,0308110928
1.0,0.28,0.009602142773243233,0.895092286534168,0.09530557069258885,0.3716791948600503,0.29749097447328515,0.3308298306666646,1.0,0.9999999999999998,0.0,1.0,12,0308110928
0.0,0.28,0.0068526266157577,0.9115836016211425,0.08156377176309988,0.3703565909535092,0.2986309593198786,0.33101244972661226,1.5835890278805276e-33,1.0425538465021996e-16,1.0,1.0,13,0308110928
0.0,0.28,0.004720730782088934,0.9268953993204997,0.06838386989741137,0.3701012057313436,0.29883604642414907,0.3310627478445074,1.5069603981711145e-33,1.006681607852886e-16,1.0,1.0,14,0308110928
0.0,0.28,0.0031822626621117777,0.9400786039700743,0.05673913336781377,0.3702889592814068,0.2986462709578912,0.33106476976070187,1.4579247319193449e-33,9.860722160284957e-17,1.0,1.0,15,0308110928
1.0,0.28,0.001669923440916076,0.9562646123643815,0.04206546419470251,0.3716557205219773,0.2973544737655971,0.33098980571242553,1.0,1.0,0.0,1.0,16,0308110928
0.0,0.28,0.0010857936806456647,0.964462642892125,0.03445156342722935,0.37516566816679925,0.29415007924518355,0.3306842525880172,1.125293652410396e-33,1.0,1.0,1.0,17,0308110928
0.0,0.28,0.0007174867599129116,0.9710299523518084,0.028252560888278544,0.3760051363469727,0.29337879109027476,0.3306160725627525,1.3976117565781453e-33,9.912089309791603e-17,1.0,1.0,18,0308110928
0.0,0.28,0.0004572308074443254,0.9767233023309365,0.022819466861619037,0.37885196705813445,0.29078087679369047,0.3303671561481751,1.0834240250756653e-33,1.0,1.0,1.0,19,0308110928
1.0,0.28,0.00031344287330980965,0.9799253327849712,0.019761224341718953,0.38136155580310027,0.28842470692114736,0.3302137372757524,1.0,1.0308820307435066e-16,0.0,1.0,20,0308110928
0.0,0.28,0.00019722351200271337,0.9839837788596675,0.015818997628329844,0.38377890927692226,0.28622959534570486,0.3299914953773729,1.057499282894926e-33,1.0,1.0,1.0,21,0308110928
0.0,0.28,0.0001229876103247881,0.9872925663643126,0.012584446025362577,0.3859393655136603,0.2842677046725638,0.32979292981377584,1.0426414414833127e-33,1.0,1.0,1.0,22,0308110928
0.0,0.28,8.011673822141298e-05,0.9897103212368864,0.010209562024891993,0.3871363593848532,0.28319446720129793,0.3296691734138488,9.890743527216579e-34,1.0094720476197703e-16,1.0,1.0,23,0308110928
0.0,0.28,4.9617071067345954e-05,0.9918681838010057,0.008082199127926896,0.3890353914448032,0.281475618061823,0.3294889904933739,1.0281735305369231e-33,1.0,1.0,1.0,24,0308110928
0.0,0.28,3.057393973770859e-05,0.9935952195720633,0.006374206488198923,0.3907735951257213,0.279903010922853,0.3293233939514257,1.0200396082849842e-33,1.0,1.0,1.0,25,0308110928
