self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.32,0.27825074697125773,0.37230713009744176,0.3494421229313004,0.3723071300974418,0.27825074697125773,0.3494421229313004,9.744948961243312e-33,1.0,1.0,5.0,1,0301121144
1.0,0.32,0.24731461696284235,0.41820745546477334,0.3344779275723843,0.4182074554647734,0.24731461696284235,0.3344779275723843,1.0,9.593567673548193e-17,0.0,5.0,2,0301121144
0.0,0.32,0.20654015383653046,0.453698433079698,0.3397614130837715,0.3507716234533016,0.28582623600299917,0.3634021405436992,6.574389190044474e-33,1.3290816354174288e-16,1.0,5.0,3,0301121144
1.0,0.32,0.18042069702733401,0.4941335091400712,0.32544579383259475,0.3839279430731824,0.258272701559626,0.35779935536719154,1.0,7.804341618152558e-17,0.0,5.0,4,0301121144
1.0,0.32,0.15150431340794349,0.5527647726719354,0.29573091392012113,0.35704129340811,0.2876597088820398,0.3552989977098502,1.0,0.9999999999999998,0.0,5.0,5,0301121144
0.0,0.32,0.1275702789473268,0.5774444025505717,0.2949853185021014,0.3857934623368407,0.24465222942344708,0.36955430823971236,4.506829685350027e-33,1.0,1.0,5.0,6,0301121144
0.0,0.32,0.10120892389941359,0.6115579899376875,0.28723308616289883,0.3505749450697148,0.2584759697843701,0.39094908514591514,3.3729997525687606e-33,1.1300417261134486e-16,1.0,5.0,7,0301121144
0.0,0.32,0.07614868162082875,0.6502883023549719,0.27356301602419936,0.32952973780963773,0.2632067769339909,0.4072634852563714,2.9074135249026662e-33,9.953541392703763e-17,1.0,5.0,8,0301121144
1.0,0.32,0.05775099255133252,0.6993527837901089,0.24289622365855865,0.32169210119961866,0.2691913277699821,0.40911657103039933,1.0,1.0,0.0,5.0,9,0301121144
0.0,0.32,0.04548404913614266,0.7240831321773099,0.23043281868654739,0.3412019173330479,0.23482857347553127,0.4239695091914209,2.5164321455011102e-33,1.0,1.0,5.0,10,0301121144
0.0,0.32,0.034084820613349553,0.7516082412026448,0.2143069381840057,0.35396554432414656,0.20935939344732046,0.436675062228533,2.2768555078923448e-33,1.0,1.0,5.0,11,0301121144
1.0,0.32,0.02364179158798306,0.7912400663708385,0.18511814204117838,0.347911240717111,0.20889432699369107,0.4431944322891979,1.0,1.0,0.0,5.0,12,0301121144
0.0,0.32,0.016962528002321287,0.813215969134602,0.16982150286307682,0.33066532373224455,0.20997660228277748,0.4593580739849779,2.433346501293113e-33,1.0412091327459734e-16,1.0,5.0,13,0301121144
1.0,0.32,0.013785507044423133,0.8307787272839546,0.15543576567162218,0.3415484096581127,0.19859220884994908,0.4598593814919382,1.0,1.075594363056326e-16,0.0,5.0,14,0301121144
0.0,0.32,0.009927602810050774,0.8484310350609228,0.14164136212902634,0.34951589912097886,0.1791570128700508,0.4713270880089704,1.4650226822388545e-33,1.0,1.0,5.0,15,0301121144
0.0,0.32,0.006858034993468189,0.8659293322863048,0.12721263272022706,0.3356802926645739,0.17799903831170452,0.4863206690237216,1.553435362178881e-33,1.0277177068812474e-16,1.0,5.0,16,0301121144
0.0,0.32,0.004625200911598321,0.882149740247952,0.11322505884044978,0.3247143767247711,0.17554077816605418,0.49974484510917466,1.4914287908542188e-33,1.0018665338787793e-16,1.0,5.0,17,0301121144
0.0,0.32,0.0032400993524462386,0.8949809967648934,0.10177890388266031,0.3297682252307614,0.15973096603822617,0.5105008087310123,1.344138338527929e-33,1.0,1.0,5.0,18,0301121144
0.0,0.32,0.002232853305541874,0.9067763713278092,0.09099077536664879,0.33338757080625975,0.14625372717132049,0.5203587020224197,1.2998251875542648e-33,1.0,1.0,5.0,19,0301121144
1.0,0.32,0.0014255391773478022,0.9225105919870111,0.0760638688356411,0.33051821685464217,0.1421884905916616,0.5272932925536962,1.0,1.0,0.0,5.0,20,0301121144
0.0,0.32,0.0009689113636689472,0.9313452743687354,0.0676858142675957,0.33291179309627555,0.13089525635095844,0.536192950552766,9.331404706495878e-34,1.0,1.0,5.0,21,0301121144
0.0,0.32,0.000639482783855688,0.9398866599404928,0.059473857275651354,0.3232979083916617,0.12834187143732712,0.5483602201710112,1.3713487592364434e-33,1.0229352371183131e-16,1.0,5.0,22,0301121144
0.0,0.32,0.00043033949918211997,0.9468275671797193,0.05274209332109856,0.32485417092914526,0.11863795199363962,0.556507877077215,8.988297925787887e-34,1.0,1.0,5.0,23,0301121144
0.0,0.32,0.0002803103153964002,0.9536904770490184,0.04602921263558506,0.3165370168585646,0.11582629896012954,0.5676366841813059,1.3326324388405415e-33,1.0173018903805485e-16,1.0,5.0,24,0301121144
1.0,0.32,0.00017085104573358973,0.962124741752423,0.03770440720184356,0.31379320695552326,0.11113518994267561,0.5750716031018012,1.0,1.0,0.0,5.0,25,0301121144
