self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.08,0.3723071300974418,0.27825074697125773,0.3494421229313004,0.3723071300974418,0.27825074697125773,0.3494421229313004,9.744948961243312e-33,9.744948961243345e-17,0.0,2.0,1,0308122607
1.0,0.08,0.31071625569140854,0.3166845116168785,0.37259923269171297,0.4092897135049243,0.23164362740317473,0.35906665909190094,1.0,9.531731442829402e-17,0.0,2.0,2,0308122607
0.0,0.08,0.3378665263592806,0.27499903808201825,0.38713443555870114,0.4357368547395674,0.1999814771121051,0.36428166814832746,9.924351093913183e-33,7.187714749552848e-17,0.0,2.0,3,0308122607
1.0,0.08,0.3001514901522098,0.2930687393253258,0.4067797705224643,0.4666536497429338,0.16553490194257522,0.3678114483144911,1.0,7.022312332985271e-17,0.0,2.0,4,0308122607
0.0,0.08,0.3172826604064045,0.261022413474975,0.4216949261186204,0.49039053605050253,0.14078966922941075,0.3688197947200867,9.969112910084825e-33,6.192335398338739e-17,0.0,2.0,5,0308122607
0.0,0.08,0.2923297682518317,0.28894555453579057,0.4187246772123777,0.5447975690796162,0.11747776499038028,0.33772466593000355,9.991476824255715e-33,1.0,1.0,2.0,6,0308122607
0.0,0.08,0.303749550751656,0.2617471758700449,0.43450327337829897,0.5665752409491676,0.09800275654040004,0.3354220025104323,9.363276199063055e-33,3.675757116596136e-17,0.0,2.0,7,0308122607
0.0,0.08,0.28494812724548213,0.26996887482401305,0.44508299793050493,0.6173994797431136,0.07309362737259206,0.30950689288429434,7.877572328789884e-33,1.0,1.0,2.0,8,0308122607
0.0,0.08,0.27047711394514923,0.2721042276956233,0.45741865835922735,0.661361880933083,0.05231164368407558,0.2863264753828414,7.124873862255528e-33,1.0,1.0,2.0,9,0308122607
0.0,0.08,0.25864425810925346,0.2719439484003003,0.46941179349044626,0.6984192191727236,0.03664705375796873,0.2649337270693075,6.755822928205929e-33,1.0,1.0,2.0,10,0308122607
0.0,0.08,0.2486223335280695,0.2707452271450929,0.4806324393268376,0.7295696401780336,0.025308047802053518,0.24512231201991283,6.542214136690808e-33,1.0,1.0,2.0,11,0308122607
0.0,0.08,0.2399334015761864,0.26903995578996737,0.4910266426338464,0.7558854657149822,0.01728712257281731,0.22682741171220053,6.406560180326449e-33,1.0,1.0,2.0,12,0308122607
0.0,0.08,0.23226974409894915,0.26708721588355844,0.5006430400174924,0.7783074000083804,0.011703170165496707,0.20998942982612298,6.315079061089399e-33,1.0,1.0,2.0,13,0308122607
0.0,0.08,0.2254195530255057,0.26502433977381123,0.5095561072006831,0.7976069284180637,0.007863311430834269,0.194529760151102,6.250715069771182e-33,1.0,1.0,2.0,14,0308122607
0.0,0.08,0.21923053829495326,0.2629277493247057,0.517841712380341,0.8143968501281893,0.00524916905161006,0.18035398082020068,6.203971101481205e-33,1.0,1.0,2.0,15,0308122607
0.0,0.08,0.21358972143384855,0.26084093352956783,0.5255693450365836,0.8291556379838539,0.0034844395863146676,0.1673599224298315,6.16917315894569e-33,1.0,1.0,2.0,16,0308122607
0.0,0.08,0.21812867419502774,0.23824685602073314,0.5436244697842392,0.8370961437937955,0.0027865913189114885,0.16011726488729314,9.101271095728146e-33,5.377585671122207e-18,0.0,2.0,17,0308122607
0.0,0.08,0.21287252242536575,0.23625887760527509,0.5508685999693592,0.8496153620881974,0.0018322406227981448,0.1485523972890046,6.150571296645323e-33,1.0,1.0,2.0,18,0308122607
0.0,0.08,0.2138570061625295,0.2182869451149649,0.5678560487225056,0.8593089909169623,0.001413713757007008,0.13927729532603073,8.781249142663315e-33,4.5241683166249994e-18,0.0,2.0,19,0308122607
0.0,0.08,0.21327493802121558,0.20325833251460593,0.5834667294641785,0.8695612002022584,0.0010678809288789343,0.1293709188688628,8.591801301816807e-33,4.33011393418172e-18,0.0,2.0,20,0308122607
0.0,0.08,0.21189798000683954,0.19033229722216247,0.5977697227709979,0.8795872141369167,0.0007952021257898861,0.11961758373729352,8.468213893670591e-33,4.178078740287249e-18,0.0,2.0,21,0308122607
0.0,0.08,0.20722977036434248,0.18843965794109244,0.6043305716945652,0.8886953703161046,0.0005155962233765352,0.11078903346051888,6.1485056565113635e-33,1.0,1.0,2.0,22,0308122607
0.0,0.08,0.20535958322956419,0.1772126817802825,0.6174277349901534,0.8975153151212203,0.00037965484071505426,0.10210503003806483,8.383862541718555e-33,3.629903114884047e-18,0.0,2.0,23,0308122607
0.0,0.08,0.20110112008347875,0.1752814256800988,0.6236174542364225,0.9052078755910022,0.00024466487608146764,0.09454745953291632,6.1360723930464915e-33,1.0,1.0,2.0,24,0308122607
0.0,0.08,0.19895044099803608,0.1654027033255317,0.6356468556764322,0.9128770442978174,0.0001786222716464302,0.0869443334305362,8.322667054863967e-33,3.1866942831811767e-18,0.0,2.0,25,0308122607
