self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.08,0.27825074697125773,0.3723071300974418,0.3494421229313004,0.27825074697125773,0.3723071300974418,0.3494421229313004,9.744948961243312e-33,9.744948961243345e-17,1.0,7.0,1,0301120811
1.0,0.08,0.24731461696284232,0.4182074554647734,0.33447792757238426,0.24731461696284235,0.4182074554647732,0.33447792757238426,1.0,1.0,0.0,7.0,2,0301120811
0.0,0.08,0.28209666262580557,0.386711137256809,0.3311922001173854,0.21214809790401745,0.47903398572559447,0.3088179163703882,1.2731649673225596e-32,1.0,0.0,7.0,3,0301120811
0.0,0.08,0.295790940292226,0.37756088595680415,0.3266481737509699,0.1791502555209762,0.5314212871176833,0.28942845736134043,1.0012348363706435e-32,1.0,0.0,7.0,4,0301120811
1.0,0.08,0.26952478622568854,0.4087157210622806,0.32175949271203086,0.15528208082123277,0.5709801146817504,0.27373780449701685,1.0,1.0,0.0,7.0,5,0301120811
0.0,0.08,0.22792956528063893,0.4388184062432338,0.33325202847612717,0.13021799389503536,0.5959465873556261,0.2738354187493385,7.25363744694134e-33,3.408884617993663e-17,1.0,7.0,6,0301120811
0.0,0.08,0.23243415608670437,0.4365806354464866,0.330985208466809,0.10688767941575257,0.6413581406640745,0.251754179920173,1.0089209672733361e-32,1.0,0.0,7.0,7,0301120811
0.0,0.08,0.20026153411365827,0.46299137394013273,0.3367470919462091,0.08503079516665042,0.6731069785973769,0.24186222623597264,6.325805062457836e-33,2.1806997135814377e-17,1.0,7.0,8,0301120811
0.0,0.08,0.17480042975104487,0.48561789807965156,0.33958167216930357,0.0658605036344426,0.705338466592815,0.22880102977274241,5.859838132772358e-33,1.9672155410787084e-17,1.0,7.0,9,0301120811
0.0,0.08,0.15383711153014692,0.5052482626110679,0.34091462585878524,0.05029548151729729,0.7346810783693755,0.21502344011332727,5.581003875309185e-33,1.8294856092651922e-17,1.0,7.0,10,0301120811
0.0,0.08,0.15253153060352526,0.5083276940060546,0.3391407753904201,0.039374907049423466,0.7682969883496552,0.1923281046009215,9.556296310933009e-33,1.0,0.0,7.0,11,0301120811
0.0,0.08,0.148834505210627,0.5138128667352063,0.3373526280541668,0.030069566728022315,0.7984944830728917,0.17143595019908606,9.208504252263301e-33,1.0,0.0,7.0,12,0301120811
0.0,0.08,0.1319007132828208,0.530139743606988,0.3379595431101913,0.022532844835725586,0.8183624712014635,0.15910468396281074,5.354612268684119e-33,1.0222873535222032e-17,1.0,7.0,13,0301120811
0.0,0.08,0.12753336278270394,0.5363065695328759,0.3361600676844202,0.01683778063570725,0.8421828307460439,0.1409793886182488,8.995714837210405e-33,1.0,0.0,7.0,14,0301120811
0.0,0.08,0.12280440629137623,0.5426654269653535,0.33453016674327024,0.012425199978269274,0.8627423748955934,0.12483242512613729,8.855957117944675e-33,1.0,0.0,7.0,15,0301120811
0.0,0.08,0.11803796911894085,0.5489109754348181,0.333051055446241,0.009082742254267978,0.8803908910822615,0.11052636666347032,8.75784294778575e-33,1.0,0.0,7.0,16,0301120811
0.0,0.08,0.11338865970754386,0.5549160440848047,0.33169529620765154,0.0065897598861533084,0.8955303455556801,0.09787989455816656,8.685696969691696e-33,1.0,0.0,7.0,17,0301120811
0.0,0.08,0.1010981325824325,0.5675357385764751,0.3313661288410924,0.004836828072494859,0.9054244367174897,0.08973873521001548,5.144996704720298e-33,4.75232480620137e-18,1.0,7.0,18,0301120811
0.0,0.08,0.09702928456036443,0.573046859633233,0.32992385580640265,0.003476991916564317,0.9171727405113362,0.0793502675720994,8.629756990543931e-33,1.0,0.0,7.0,19,0301120811
0.0,0.08,0.0931251021120161,0.5782992724672799,0.328575625420704,0.0024861723640038683,0.9273334573031896,0.07018037033280654,8.587640423402392e-33,1.0,0.0,7.0,20,0301120811
0.0,0.08,0.08940597643735668,0.5832871286907041,0.3273068948719393,0.0017697026686396122,0.9361421681157585,0.06208812921560207,8.554119139013712e-33,1.0,0.0,7.0,21,0301120811
0.0,0.08,0.08587725733901781,0.588016758160835,0.32610598450014716,0.0012548451378920258,0.9437992952119617,0.054945859650146124,8.526939979090906e-33,1.0,0.0,7.0,22,0301120811
0.0,0.08,0.07684979436002239,0.5980734418932189,0.3250767637467588,0.0009077023381387689,0.9490845200052879,0.050007777656573285,4.998749024478834e-33,2.8287595483549268e-18,1.0,7.0,23,0301120811
0.0,0.08,0.06891305478450711,0.6072254662922147,0.32386147892327816,0.0006512800547637676,0.954022855638364,0.04532586430687227,4.934269420196663e-33,2.7496136763811736e-18,1.0,7.0,24,0301120811
0.0,0.08,0.06192806442505313,0.6155327737384972,0.3225391618364497,0.0004644957144777597,0.9585550725082538,0.04098043177726857,4.8835588298697404e-33,2.6837131197936884e-18,1.0,7.0,25,0301120811
