self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.12,0.37773441893654935,0.2889126546302597,0.3333529264331909,0.2889126546302597,0.37773441893654935,0.3333529264331909,9.762071356591737e-33,1.0,0.0,3.0,1,0308153344
1.0,0.12,0.4214598414306204,0.24708972940154192,0.33145042916783773,0.24708972940154192,0.4214598414306204,0.33145042916783773,1.0,9.543310431582446e-17,1.0,3.0,2,0308153344
0.0,0.12,0.45185755782722453,0.21942916913745417,0.3287132730353212,0.21942916913745417,0.45185755782722453,0.3287132730353212,7.428404395505531e-33,1.0,0.0,3.0,3,0308153344
1.0,0.12,0.48742279685454326,0.1885026462035667,0.32407455694188997,0.1885026462035667,0.48742279685454326,0.32407455694189,1.0,7.318957326939321e-17,1.0,3.0,4,0308153344
1.0,0.12,0.5203059924391118,0.16135306116872417,0.31834094639216387,0.1613530611687241,0.5203059924391118,0.318340946392164,1.0,6.51596134904169e-17,1.0,3.0,5,0308153344
0.0,0.12,0.47066935500001633,0.18806529897519486,0.3412653460247889,0.13407727166397643,0.570532086852739,0.2953906414832846,1.5879675922320952e-32,4.585479313826549e-17,1.0,3.0,6,0308153344
0.0,0.12,0.495832088410529,0.1662695487573842,0.33789836283208674,0.1166587120531197,0.5959052292747156,0.28743605867216476,6.618468880846851e-33,1.0,0.0,3.0,7,0308153344
0.0,0.12,0.5193704441942925,0.1463470837334374,0.3342824720722702,0.09930915953039342,0.6231717262384722,0.27751911423113446,6.187718543699417e-33,1.0,0.0,3.0,8,0308153344
0.0,0.12,0.5148221354086921,0.1448796416850674,0.34029822290624057,0.07307764794646736,0.6766006700531009,0.25032168200043187,1.1870317915133499e-32,1.9045806043387625e-17,1.0,3.0,9,0308153344
0.0,0.12,0.535001401159386,0.12788435313075602,0.337114245709858,0.06112990408004686,0.699679004002141,0.23919109191781224,5.967631065776323e-33,1.0,0.0,3.0,10,0308153344
0.0,0.12,0.5401992553684002,0.1206739457544826,0.3391267988771171,0.04259150792722382,0.74468739110836,0.2127211009644161,1.0581723966697108e-32,1.2830325254617905e-17,1.0,3.0,11,0308153344
0.0,0.12,0.548042213372415,0.11205721160948727,0.33990057501809784,0.028861234130741438,0.7825489088067594,0.18858985706249914,9.985244109381908e-33,1.1589694089788058e-17,1.0,3.0,12,0308153344
0.0,0.12,0.5638094582051463,0.0993877800640184,0.3368027617308353,0.023669857637665333,0.7983551378633267,0.17797500449900805,5.816082698448412e-33,1.0,0.0,3.0,13,0308153344
0.0,0.12,0.5779306912902575,0.08829250521493223,0.3337768034948103,0.019191978506848006,0.8134830983208188,0.1673249231723333,5.7029000217567445e-33,1.0,0.0,3.0,14,0308153344
0.0,0.12,0.5851507896594362,0.08134495616776759,0.33350425417279617,0.012689966810819103,0.8402126786141662,0.1470973545750149,9.638255994826903e-33,7.14860924265792e-18,1.0,3.0,15,0308153344
0.0,0.12,0.596995323508208,0.0724991215896393,0.33050555490215255,0.010187018577174313,0.8520586064935414,0.13775437492928433,5.624142103252612e-33,1.0,0.0,3.0,16,0308153344
0.0,0.12,0.6038509004468355,0.0664736985018528,0.3296754010513116,0.006617592465147705,0.8726448409681508,0.1207375665667016,9.427521418087917e-33,5.687720138648673e-18,1.0,3.0,17,0308153344
0.0,0.12,0.6104861862159463,0.06083676678453978,0.32867704699951394,0.004247750034549293,0.889926128298609,0.10582612166684167,9.290517470127095e-33,5.449531261531916e-18,1.0,3.0,18,0308153344
0.0,0.12,0.6199423991232189,0.054400981245888456,0.32565661963089265,0.003379862336549367,0.8978851938982407,0.09873494376521001,5.564836788694852e-33,1.0,0.0,3.0,19,0308153344
0.0,0.12,0.6258392548873901,0.04974541064571598,0.3244153344668939,0.0021470315669668066,0.9113648090284832,0.08648815940455008,9.192863122920145e-33,4.48949491033596e-18,1.0,3.0,20,0308153344
0.0,0.12,0.633983981334203,0.044548963400283435,0.32146705526551356,0.0016980276551667468,0.9177759736417085,0.08052599870312492,5.5200147384004805e-33,1.0,0.0,3.0,21,0308153344
0.0,0.12,0.6414291638851256,0.03992554846149886,0.31864528765337563,0.0013372776907442686,0.9237624418470247,0.07490028046223109,5.4861375472267864e-33,1.0,0.0,3.0,22,0308153344
0.0,0.12,0.6482444796632323,0.035815488998349396,0.31594003133841836,0.0010497397963348469,0.9293128747701599,0.06963738543350521,5.459036148738829e-33,1.0,0.0,3.0,23,0308153344
0.0,0.12,0.6544972779254189,0.03216048866114868,0.3133422334134323,0.0008218958729516374,0.9344396913955646,0.06473841273148384,5.436853981325351e-33,1.0,0.0,3.0,24,0308153344
0.0,0.12,0.6590008276283883,0.02935777971308306,0.31164139265852864,0.0005167070157768751,0.9429150225732784,0.05656827041094471,9.120761007976346e-33,2.6415087156851605e-18,1.0,3.0,25,0308153344
