self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.6,0.37773441893654935,0.2889126546302597,0.3333529264331909,0.37773441893654935,0.2889126546302597,0.3333529264331909,9.762071356591737e-33,9.76207135659177e-17,0.0,0.0,1,0320124421
1.0,0.6,0.42481178695565835,0.24776636131000204,0.3274218517343395,0.3308294193820977,0.32984836298063613,0.3393222176372661,1.0,9.999465517601968e-17,1.0,0.0,2,0320124421
0.0,0.6,0.4575298222711068,0.22002695457173368,0.32244322315715956,0.3602574316975471,0.2977513224624697,0.3419912458399832,5.174077425476997e-33,7.722719336836873e-17,0.0,0.0,3,0320124421
1.0,0.6,0.4975814473568462,0.18856286849786555,0.31385568414528825,0.3344078110704048,0.31884083721942186,0.3467513517101733,1.0,7.838725086783141e-17,1.0,0.0,4,0320124421
1.0,0.6,0.5419289811091031,0.15649297500854814,0.30157804388234877,0.3722492763709621,0.27486109303585876,0.35288963059317907,1.0,0.9999999999999998,1.0,0.0,5,0320124421
0.0,0.6,0.5870782148467589,0.1285617337931249,0.28436005136011633,0.32542914537157314,0.3087638170347243,0.3658070375937026,5.875078570992443e-33,0.9999999999999998,0.0,0.0,6,0320124421
1.0,0.6,0.6369119845662279,0.0986557772295483,0.26443223820422385,0.3492307260252255,0.27737882967418737,0.37339044430058715,1.0,1.0,1.0,0.0,7,0320124421
0.0,0.6,0.662355687979741,0.08470317980960795,0.2529411322106509,0.36642380065827707,0.25637946204142503,0.37719673730029785,3.100585541789336e-33,9.050776797931223e-17,0.0,0.0,8,0320124421
0.0,0.6,0.712127407210634,0.06150740623147766,0.22636518655788834,0.34177286827163067,0.268562293112154,0.38966483861621537,2.9635055428247836e-33,0.9999999999999998,0.0,0.0,9,0320124421
1.0,0.6,0.7506483287151731,0.044696644905640945,0.20465502637918592,0.35544300098792336,0.24756028985456485,0.39699670915751184,1.0,1.0,1.0,0.0,10,0320124421
1.0,0.6,0.7854076549929487,0.03144329241168096,0.18314905259537043,0.3654686242782628,0.23074211390885718,0.40378926181288005,1.0,1.0,1.0,0.0,11,0320124421
1.0,0.6,0.8150873021650447,0.02169270513316707,0.16321999270178836,0.3733738236332362,0.21671152124433604,0.4099146551224278,1.0,1.0,1.0,0.0,12,0320124421
1.0,0.6,0.8400318668633041,0.01476396992886353,0.14520416320783242,0.3798640881610556,0.20471069616780715,0.4154252156711372,1.0,1.0,1.0,0.0,13,0320124421
1.0,0.6,0.8609496409247236,0.009945669486183991,0.1291046895890925,0.3853365026715693,0.19426391296140416,0.42039958436702646,1.0,1.0,1.0,0.0,14,0320124421
1.0,0.6,0.8785538702194384,0.006645519935414582,0.11480060984514713,0.39004125051390154,0.1850465350778525,0.4249122144082461,1.0,1.0,1.0,0.0,15,0320124421
1.0,0.6,0.8909345845743136,0.0052639868399065835,0.10380142858577973,0.3742899144776385,0.1899718074291265,0.435738278093235,1.0,1.194539356124146e-16,1.0,0.0,16,0320124421
0.0,0.6,0.9096887227061289,0.003418959189787402,0.0868923181040838,0.3607104004113361,0.19085256347660193,0.448437036112062,6.5712917934927836e-34,1.0,0.0,0.0,17,0320124421
0.0,0.6,0.9180138190158924,0.00272399342366129,0.07926218756044622,0.3679927520923192,0.1784551759670246,0.4535520719406563,1.659869471370889e-33,1.025660879927513e-16,0.0,0.0,18,0320124421
1.0,0.6,0.9304809542295462,0.001975956168507965,0.06754308960194566,0.35948924735933757,0.17633789371474873,0.4641728589259136,1.0,1.0993962153800833e-16,1.0,0.0,19,0320124421
0.0,0.6,0.9389839589267958,0.0015000617698474087,0.059515979303356864,0.36436367111672696,0.16458634864368502,0.4710499802395881,1.1460785520847391e-33,9.817454227417108e-17,0.0,0.0,20,0320124421
1.0,0.6,0.9495691785658341,0.0010420216692620494,0.04938879976490384,0.3582103850978435,0.16079932241453357,0.48099029248762293,1.0,1.0570443389737188e-16,1.0,0.0,21,0320124421
1.0,0.6,0.9588242307475293,0.0007065780757031054,0.040469191176767574,0.3534662085333305,0.1564601600860488,0.49007363138062066,1.0,1.0333073563280176e-16,1.0,0.0,22,0320124421
0.0,0.6,0.964501394774941,0.0005206414154192533,0.03497796380963969,0.35652812983638693,0.14645583200166215,0.4970160381619509,6.956688705500144e-34,9.595409884738948e-17,0.0,0.0,23,0320124421
1.0,0.6,0.968870681992657,0.00034053629310745417,0.03078878171423556,0.35858652738051333,0.14052233290308383,0.5008911397164029,1.0,1.0,1.0,0.0,24,0320124421
0.0,0.6,0.9752170171875119,0.00020423368273023133,0.024578749129757983,0.35026831438051564,0.13752565110510562,0.5122060345143788,4.698340531009091e-34,1.0,0.0,0.0,25,0320124421
